Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,61100.00,-,-,-,4056.00,-,4779.05,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,57100.00,-,-,-,1743.95,-,1931.10,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,53800.00,-,-,-,655.00,-,609.70,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,58200.00,-,-,-,1591.10,1591.10,2592.00,-,-,-,175.00,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,64000.00,-,-,-,6309.75,-,7387.30,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,58000.00,1624.95,2039.85,1550.00,1842.85,1835.00,1842.85,490.00,10257.42,310.42,19565.00,2030.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,43500.00,-,-,-,341.50,-,0.25,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,63500.00,-,-,-,5894.75,-,6919.20,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,59100.00,-,-,-,2767.55,-,3207.90,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,55300.00,579.80,579.80,579.80,579.80,579.80,1086.95,1.00,19.56,0.20,35.00,35.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,60000.00,3201.10,3543.65,3030.00,3400.00,3400.00,3400.00,27.00,597.54,30.54,1785.00,105.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,49500.00,41.00,48.00,35.50,44.45,45.80,44.45,112.00,1942.07,1.67,60215.00,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,53500.00,190.00,242.00,176.00,221.00,225.50,221.00,199.00,3740.48,14.21,8750.00,5460.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,51900.00,-,-,-,320.40,-,247.75,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,61800.00,-,-,-,4565.25,-,5380.65,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,62300.00,-,-,-,4941.10,-,5823.05,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,52500.00,115.90,152.95,113.55,140.05,141.10,140.05,345.00,6355.71,16.34,84830.00,875.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,58500.00,-,-,-,1788.75,1788.75,2790.15,-,-,-,735.00,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,54500.00,-,-,-,829.10,-,806.85,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,60700.00,-,-,-,3778.80,-,4445.95,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,40500.00,-,-,-,145.70,-,-,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,61400.00,-,-,-,4269.85,-,5034.15,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,55700.00,-,-,-,1193.25,-,1248.65,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,58900.00,-,-,-,2652.80,-,3065.55,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,56300.00,-,-,-,1412.65,-,1519.00,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,62100.00,-,-,-,4790.70,-,5644.90,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,60400.00,-,-,-,3577.05,-,4201.80,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,57500.00,1349.25,1617.85,1250.00,1526.60,1526.60,1526.60,57.00,1174.42,27.30,10535.00,-630.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,55500.00,559.50,670.20,495.00,622.65,628.35,622.65,188.00,3691.50,39.60,24625.00,260.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,49000.00,-,-,-,82.45,-,41.35,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,62000.00,-,-,-,4715.05,-,5556.45,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,59000.00,2327.70,2650.00,2236.95,2525.00,2524.95,2525.00,21.00,451.11,17.46,3815.00,420.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,58400.00,-,-,-,2377.75,-,2723.30,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,52700.00,-,-,-,226.20,226.20,155.85,-,-,-,35.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,54000.00,135.00,170.95,104.30,149.95,146.25,149.95,10572.00,200321.45,510.65,373065.00,15890.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,60100.00,-,-,-,4503.25,-,3893.95,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,58300.00,-,-,-,1576.45,1576.45,2428.00,-,-,-,70.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,56400.00,698.95,834.65,547.85,764.70,758.30,764.70,3465.00,69207.84,808.74,23485.00,11200.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,59100.00,-,-,-,3790.65,-,3047.50,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,60200.00,-,-,-,4577.40,-,3982.20,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,61600.00,-,-,-,5662.55,-,5268.00,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,52000.00,41.15,54.25,35.05,47.35,49.00,47.35,5570.00,101464.86,90.86,183050.00,36225.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,59200.00,-,-,-,2000.00,2000.00,3128.85,-,-,-,315.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,61800.00,-,-,-,5824.90,-,5457.65,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,52200.00,53.65,53.65,39.45,39.45,39.45,106.85,7.00,128.00,0.11,980.00,175.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,60500.00,-,-,-,3643.70,-,4282.60,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,54200.00,-,-,-,749.90,-,716.20,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,51600.00,-,-,-,282.85,-,211.10,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,55200.00,558.90,558.90,558.90,558.90,558.90,1048.80,1.00,19.52,0.20,35.00,35.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,54000.00,240.00,316.90,226.65,290.25,291.35,290.25,562.00,10676.32,54.52,124790.00,3255.00,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,52800.00,-,-,-,456.60,-,388.25,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,64500.00,-,-,-,8176.50,-,7860.65,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,57600.00,-,-,-,1075.45,1075.45,2218.35,-,-,-,35.00,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,53300.00,-,-,-,549.15,-,488.85,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,59400.00,-,-,-,2944.70,-,3429.35,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,51300.00,-,-,-,248.85,-,178.90,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,59700.00,-,-,-,3127.75,-,3655.30,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,61200.00,-,-,-,4126.75,-,4863.60,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,53600.00,-,-,-,611.00,-,557.85,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,55400.00,-,-,-,600.00,600.00,1126.00,-,-,-,105.00,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,52600.00,-,-,-,423.10,-,352.75,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,61700.00,-,-,-,4491.15,-,5293.35,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,62200.00,-,-,-,4866.85,-,5733.80,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,52400.00,-,-,-,391.50,-,319.75,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,52700.00,-,-,-,439.60,-,370.15,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,51500.00,-,-,-,63.65,62.70,199.90,-,-,-,735.00,-,56084.90
BANKNIFTY,28-Jul-2025,25-Sep-2025,PE,61600.00,-,-,-,4415.15,-,5206.50,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,59500.00,-,-,-,2757.50,2757.50,3377.55,-,-,-,840.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,53600.00,-,-,-,1034.35,-,288.20,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55400.00,300.00,435.25,274.65,393.45,393.45,393.45,601.00,11732.31,78.92,14525.00,6090.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,65000.00,8382.00,8382.00,8382.00,8382.00,8382.00,8584.00,1.00,25.68,2.93,1120.00,35.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55500.00,335.65,467.75,290.55,420.40,425.00,420.40,9833.00,192363.24,1357.21,229880.00,29715.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,60300.00,-,-,-,4652.05,-,4071.05,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,52300.00,58.05,62.15,56.30,56.30,56.30,115.45,52.00,952.95,1.09,1750.00,1715.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,60400.00,-,-,-,4727.20,-,4160.40,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55600.00,400.40,500.45,311.05,449.50,443.70,449.50,672.00,13175.78,98.66,18865.00,2380.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,59300.00,-,-,-,3928.20,-,3211.00,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,61000.00,4190.00,4694.20,4190.00,4586.00,4600.25,4586.00,287.00,6582.00,454.55,11760.00,8400.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,58500.00,1956.15,2300.00,1840.00,2225.70,2249.45,2225.70,37.00,783.95,26.38,7595.00,140.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,62500.00,-,-,-,5145.00,5145.00,6129.30,-,-,-,70.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,50900.00,-,-,-,83.50,83.50,35.10,-,-,-,35.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,51400.00,-,-,-,494.65,-,55.15,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,57000.00,959.95,1168.95,800.90,1083.10,1084.45,1083.10,16673.00,338477.36,5851.01,1387120.00,2765.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55800.00,451.05,570.10,363.70,517.10,519.00,517.10,1515.00,29833.40,245.45,18690.00,3115.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,56800.00,820.00,1049.45,709.85,976.75,968.70,976.75,1173.00,23681.73,362.49,31325.00,5705.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,56000.00,480.00,652.50,415.55,591.80,589.00,591.80,21771.00,430939.84,4228.24,520660.00,128135.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,54300.00,227.25,227.25,126.30,183.75,188.45,183.75,309.00,5892.04,19.50,6930.00,6895.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,62200.00,-,-,-,6154.40,-,5840.10,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55100.00,224.45,370.55,220.45,318.35,309.75,318.35,300.00,5815.91,30.41,16100.00,2030.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,52100.00,49.55,49.55,49.55,49.55,49.55,98.75,1.00,18.25,0.01,35.00,35.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55300.00,-,-,-,1249.50,1249.50,750.80,-,-,-,35.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,59700.00,-,-,-,4210.10,-,3547.05,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,54200.00,-,-,-,1234.35,-,415.80,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,53800.00,-,-,-,1098.35,-,326.85,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,64500.00,-,-,-,8152.75,-,8089.25,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,56200.00,643.95,741.00,477.95,674.00,685.00,674.00,4227.00,84111.27,966.18,38920.00,25445.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,50600.00,28.00,28.00,22.60,22.60,22.60,26.40,8.00,141.75,0.07,175.00,105.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,50800.00,-,-,-,393.45,-,31.95,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,62100.00,-,-,-,6071.45,-,5744.10,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,57200.00,1066.65,1290.00,916.10,1216.45,1224.00,1216.45,509.00,10389.17,198.99,28770.00,1365.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,56100.00,499.40,695.45,445.75,633.40,622.70,633.40,3028.00,60112.94,658.16,42770.00,33495.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,57900.00,1550.00,1730.00,1385.00,1730.00,1730.00,1730.00,27.00,562.50,15.35,3640.00,-140.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,53900.00,164.40,164.40,104.00,140.70,139.10,140.70,90.00,1701.60,3.75,2660.00,2660.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,49000.00,15.65,20.00,14.15,18.50,17.35,18.50,1079.00,18511.44,6.59,34860.00,-5635.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,50700.00,-,-,-,50.20,50.20,29.05,-,-,-,35.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,57400.00,1234.90,1416.35,1030.00,1362.50,1356.95,1362.50,76.00,1559.22,32.38,12600.00,140.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,58700.00,-,-,-,3522.65,-,2730.65,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55900.00,433.15,608.00,391.50,551.75,550.00,551.75,907.00,17908.09,162.63,10290.00,6300.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,53000.00,67.00,90.35,56.00,77.45,81.95,77.45,5455.00,101334.09,143.84,249760.00,27160.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,48000.00,9.60,18.90,8.25,14.25,14.00,14.25,1400.00,23526.01,6.01,37240.00,11655.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,51600.00,60.70,60.70,60.70,60.70,60.70,65.50,1.00,18.08,0.02,35.00,35.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,58600.00,-,-,-,1702.25,1702.25,2653.70,-,-,-,805.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,60800.00,-,-,-,5030.30,-,4522.90,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,58200.00,1675.85,2058.00,1640.70,2058.00,2058.00,2355.00,23.00,482.66,14.15,1540.00,-175.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,59000.00,2550.00,2765.00,2250.00,2675.65,2685.45,2675.65,467.00,10073.19,429.64,27265.00,7035.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,60600.00,-,-,-,4879.00,-,4340.70,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,61700.00,-,-,-,5743.50,-,5362.70,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,52900.00,-,-,-,833.40,-,179.90,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,58100.00,1554.35,1621.60,1514.00,1563.25,1563.25,2283.00,20.00,417.76,11.06,1540.00,-665.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,59900.00,-,-,-,2511.60,2511.60,3719.20,-,-,-,140.00,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,57600.00,1376.75,1526.90,1165.00,1516.40,1516.40,1516.40,31.00,639.26,14.30,4690.00,-175.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,57300.00,1140.00,1375.40,970.00,1285.90,1288.35,1285.90,255.00,5221.82,107.80,10255.00,-1785.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,56600.00,657.05,939.95,624.90,860.85,856.75,860.85,1219.00,24474.07,325.68,25725.00,2030.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55000.00,263.95,336.60,206.35,298.45,298.00,298.45,15625.00,302272.94,1491.69,538580.00,30905.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,52800.00,-,-,-,806.95,-,167.55,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,57700.00,1413.35,1610.55,1245.15,1561.55,1582.50,1561.55,282.00,5847.63,152.64,8155.00,-3080.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,59400.00,-,-,-,3997.85,-,3293.90,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,55200.00,-,-,-,1622.15,-,714.35,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,60500.00,-,-,-,4802.85,-,4250.30,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,54500.00,180.00,236.45,141.70,209.00,203.00,209.00,5518.00,105641.13,385.28,286160.00,17395.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,56700.00,743.00,990.00,664.75,926.70,915.00,926.70,1362.00,27426.49,397.60,22470.00,5320.00,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,53900.00,12.55,12.55,5.50,7.95,9.00,7.95,5858.00,110526.94,15.77,66605.00,34125.00,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,51600.00,3.85,4.10,2.30,2.95,3.40,2.95,767.00,13852.79,0.77,12950.00,-4585.00,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,57800.00,1500.00,1751.85,1166.50,1646.20,1650.20,1646.20,115.00,2386.10,59.65,17360.00,-1190.00,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,55900.00,150.00,231.05,68.65,169.60,167.30,169.60,134494.00,2638230.22,6855.11,176225.00,36120.00,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,52400.00,3.75,3.95,2.30,3.00,2.95,3.00,704.00,12912.16,0.80,15715.00,7910.00,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,58400.00,1918.85,2267.05,1918.80,2207.40,2207.40,2289.50,9.00,190.32,6.36,5145.00,-70.00,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,51000.00,3.30,3.55,1.70,2.80,2.55,2.80,8186.00,146127.40,7.30,216055.00,-10885.00,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,59100.00,-,-,-,1915.55,1915.55,2986.40,-,-,-,105.00,-,56084.90
BANKNIFTY,28-Jul-2025,31-Jul-2025,PE,51100.00,3.10,3.55,2.20,2.80,3.50,2.80,440.00,7869.83,0.43,5845.00,1085.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,64000.00,7161.50,7650.00,6752.60,7535.25,7541.90,7535.25,109.00,2722.23,280.63,3815.00,3780.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,61400.00,-,-,-,5501.85,-,5079.60,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,57500.00,1335.95,1526.25,1090.95,1427.10,1433.40,1427.10,2321.00,47763.83,1053.70,95655.00,-4865.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,62000.00,5229.95,5720.00,5086.45,5595.85,5597.05,5595.85,178.00,4200.87,338.27,24395.00,3430.00,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,54100.00,-,-,-,1199.35,-,392.05,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,58900.00,-,-,-,3655.45,-,2887.35,-,-,-,-,-,56084.90
BANKNIFTY,28-Jul-2025,28-Aug-2025,PE,54900.00,-,-,-,1498.55,-,612.40,-,-,-,-,-,56084.90
