Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,32500.00,-,-,-,364.75,-,323.55,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,32600.00,-,-,-,387.05,-,345.85,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,34800.00,-,-,-,1156.30,-,1154.15,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,34900.00,-,-,-,1204.95,-,1206.50,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39700.00,-,-,-,4401.40,-,4990.70,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39800.00,-,-,-,4475.85,-,5081.15,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39600.00,-,-,-,4485.15,-,4900.65,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,31900.00,175.60,189.65,175.60,188.35,189.65,188.35,7.00,56.15,0.33,250.00,75.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33700.00,487.80,550.00,454.75,545.75,550.00,545.75,10.00,85.48,1.23,825.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32000.00,200.45,218.05,166.50,200.65,197.00,200.65,2102.00,16920.45,104.45,78100.00,7325.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35500.00,1290.00,1428.60,1169.00,1355.85,1354.05,1355.85,663.00,6097.26,213.13,24025.00,2950.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32800.00,326.00,328.60,326.00,327.55,327.00,327.55,4.00,33.13,0.33,475.00,100.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34600.00,808.95,938.40,769.45,885.10,880.00,885.10,110.00,975.52,24.02,1875.00,975.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32900.00,-,-,-,344.95,346.95,606.05,-,-,-,225.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33800.00,498.10,578.65,493.35,578.65,578.65,919.60,13.00,111.51,1.66,1175.00,50.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35600.00,1265.25,1265.25,1265.25,1265.25,1265.25,1817.35,1.00,9.22,0.32,525.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33900.00,517.10,594.25,515.30,580.30,580.30,959.95,83.00,714.62,11.20,900.00,50.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34700.00,834.95,987.00,783.00,925.90,916.25,925.90,1089.00,9692.49,245.41,9925.00,7950.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33000.00,359.20,399.20,299.60,369.30,363.45,369.30,3018.00,25162.08,263.58,103800.00,5925.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34800.00,925.40,1035.00,840.00,985.60,959.05,985.60,263.00,2350.71,62.61,2850.00,275.00,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,31500.00,58.50,60.00,39.85,52.10,50.65,52.10,10.00,78.88,0.13,200.00,125.00,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,31600.00,-,-,-,652.20,-,103.30,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,33400.00,286.05,286.05,264.75,264.75,264.75,444.65,4.00,33.68,0.28,100.00,25.00,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,29400.00,-,-,-,180.70,-,7.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,31700.00,-,-,-,684.80,-,113.60,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,33500.00,240.00,301.00,207.80,272.10,263.00,272.10,240.00,2026.10,16.10,4150.00,2600.00,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,33600.00,-,-,-,400.85,400.85,508.00,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,29500.00,-,-,-,193.45,-,8.95,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,29600.00,-,-,-,206.90,-,10.30,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,31800.00,60.00,65.00,55.00,55.00,55.00,124.70,5.00,39.82,0.07,225.00,50.00,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,31900.00,-,-,-,55.15,55.15,136.65,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,33700.00,284.70,300.20,284.70,300.20,300.20,300.20,2.00,17.00,0.15,75.00,50.00,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,29700.00,-,-,-,221.05,-,11.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,32000.00,73.65,84.65,58.00,73.25,71.50,73.25,198.00,1587.72,3.72,6125.00,875.00,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,33800.00,-,-,-,1631.50,-,577.30,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,33900.00,-,-,-,1689.10,-,614.30,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,29800.00,-,-,-,235.90,-,13.45,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,29900.00,-,-,-,251.50,-,15.35,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,32100.00,-,-,-,826.40,-,163.20,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,30000.00,-,-,-,58.90,58.90,17.45,-,-,-,50.00,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,32200.00,-,-,-,864.60,-,177.95,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,32300.00,-,-,-,903.90,-,193.70,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,34000.00,365.30,441.25,310.75,399.40,402.75,399.40,398.00,3422.21,39.21,5775.00,50.00,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,34100.00,-,-,-,1807.55,-,692.90,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,30100.00,-,-,-,285.15,-,19.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,32400.00,-,-,-,944.40,-,210.50,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,34200.00,-,-,-,430.00,430.00,734.55,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,30200.00,-,-,-,303.15,-,22.45,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,04-Aug-2022,PE,30300.00,-,-,-,322.00,-,25.35,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,35900.00,-,-,-,1757.10,-,1803.20,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,37700.00,-,-,-,3025.20,-,3167.75,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,37800.00,-,-,-,3104.40,-,3252.20,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,37900.00,-,-,-,3184.35,-,3337.35,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,38000.00,-,-,-,3265.10,-,3423.25,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,38100.00,-,-,-,3346.60,-,3509.85,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,38200.00,-,-,-,3428.80,-,3597.05,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,38300.00,-,-,-,3511.70,-,3684.90,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,36000.00,-,-,-,1818.75,-,1869.90,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,36100.00,-,-,-,1881.50,-,1937.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,38500.00,-,-,-,3679.55,-,3862.40,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36900.00,2122.85,2122.85,2122.85,2122.85,2122.85,2679.85,1.00,9.76,0.54,75.00,25.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37900.00,-,-,-,2874.85,2874.85,3446.55,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37000.00,2325.75,2500.00,2175.00,2433.30,2426.90,2433.30,127.00,1248.40,73.65,8075.00,-175.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38800.00,-,-,-,4270.00,-,4196.50,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36100.00,-,-,-,2157.10,2157.10,2129.40,-,-,-,100.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38000.00,3065.95,3310.00,3065.95,3305.15,3305.15,3527.30,26.00,267.89,20.89,4150.00,-200.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38900.00,-,-,-,4343.45,-,4282.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37100.00,-,-,-,3006.10,3006.10,2828.10,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38100.00,-,-,-,3771.30,-,3608.75,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36200.00,1860.15,1860.15,1860.15,1860.15,1860.15,2194.85,1.00,9.52,0.47,1025.00,25.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37200.00,-,-,-,3045.25,3045.25,2902.85,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36300.00,-,-,-,2516.20,2516.20,2261.30,-,-,-,75.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38200.00,-,-,-,3840.90,-,3690.85,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39000.00,4122.75,4234.15,4100.00,4234.15,4234.15,4234.15,9.00,97.10,9.35,2600.00,50.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37300.00,2681.45,2681.45,2681.45,2681.45,2681.45,2681.45,1.00,10.00,0.68,25.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39100.00,-,-,-,4493.55,-,4456.90,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36400.00,-,-,-,1598.70,1598.70,2328.70,-,-,-,125.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37400.00,-,-,-,3300.75,-,3054.90,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38300.00,-,-,-,3911.00,-,3773.60,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39200.00,-,-,-,4188.85,-,4544.70,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38400.00,-,-,-,4200.00,4200.00,3857.00,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36500.00,1869.10,2102.50,1785.00,2025.00,2025.00,2025.00,72.00,692.86,35.86,5450.00,-250.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35700.00,1560.10,1560.10,1508.15,1508.15,1508.15,1877.65,4.00,37.23,1.53,225.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35800.00,-,-,-,1227.05,1227.05,1939.05,-,-,-,225.00,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,35200.00,998.85,998.85,998.85,998.85,998.85,998.85,4.00,36.20,1.00,250.00,100.00,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,35300.00,-,-,-,1411.50,-,1429.45,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,32800.00,-,-,-,434.65,-,393.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,32900.00,-,-,-,461.25,-,420.70,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,35400.00,-,-,-,1466.15,-,1488.50,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,29500.00,-,-,-,37.30,-,23.45,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,30000.00,-,-,-,58.80,-,39.90,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33000.00,-,-,-,487.45,-,447.40,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33100.00,-,-,-,514.75,-,474.10,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,35500.00,1121.40,1231.35,1121.20,1231.35,1231.35,1231.35,6.00,55.01,1.76,200.00,50.00,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,35600.00,-,-,-,1579.05,-,1610.60,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,30500.00,-,-,-,89.70,-,65.20,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33200.00,-,-,-,541.85,-,503.45,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,30900.00,88.90,88.90,88.90,88.90,88.90,93.90,3.00,23.24,0.07,75.00,75.00,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31000.00,-,-,-,132.75,-,102.50,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33300.00,-,-,-,571.50,-,534.10,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33400.00,-,-,-,602.25,-,566.05,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31100.00,-,-,-,143.10,-,111.70,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31200.00,-,-,-,154.05,-,121.55,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33500.00,-,-,-,300.00,300.00,599.25,-,-,-,125.00,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33600.00,-,-,-,667.20,-,633.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31300.00,-,-,-,165.65,-,132.10,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33700.00,-,-,-,701.35,-,669.65,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31400.00,-,-,-,177.90,-,143.35,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31500.00,-,-,-,56.60,56.60,155.40,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33800.00,-,-,-,736.75,-,706.85,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,33900.00,-,-,-,773.30,-,745.40,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31600.00,-,-,-,204.60,-,168.15,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31700.00,-,-,-,156.20,156.20,181.75,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,34000.00,500.00,519.80,495.00,495.00,495.00,785.30,12.00,103.52,1.52,2425.00,-75.00,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,34100.00,-,-,-,849.95,-,826.60,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31800.00,-,-,-,234.30,-,196.20,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,31900.00,-,-,-,250.35,-,211.55,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,34200.00,-,-,-,890.05,-,869.25,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,32000.00,214.00,214.00,214.00,214.00,214.00,227.75,1.00,8.05,0.05,125.00,25.00,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,34300.00,-,-,-,931.40,-,913.30,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,34400.00,-,-,-,973.95,-,958.75,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,32100.00,-,-,-,50.00,50.00,244.90,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,32200.00,247.70,247.70,247.70,247.70,247.70,263.05,1.00,8.11,0.06,25.00,25.00,-
BANKNIFTY,14-Jul-2022,11-Aug-2022,PE,34500.00,614.10,711.40,562.40,680.00,680.00,680.00,7.00,61.49,1.11,125.00,75.00,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,37400.00,-,-,-,4321.50,-,3351.90,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,37500.00,-,-,-,2310.40,2310.40,3422.15,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,38500.00,-,-,-,5184.05,-,4160.85,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,39500.00,-,-,-,6015.45,-,4952.50,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,40500.00,-,-,-,5875.75,-,5791.85,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,46500.00,-,-,-,8588.85,-,11380.55,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,43500.00,-,-,-,7687.30,-,8505.25,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,42000.00,-,-,-,6791.25,-,7119.00,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,45000.00,-,-,-,8531.05,-,9930.60,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,33400.00,-,-,-,1221.25,1221.25,1158.90,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,34200.00,-,-,-,1044.90,1044.90,1494.35,-,-,-,50.00,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,35000.00,1275.15,1376.70,1170.00,1338.50,1320.10,1338.50,420.00,3810.24,135.24,13325.00,25.00,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,36700.00,-,-,-,3802.95,-,2879.35,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,35100.00,-,-,-,1148.70,1148.70,1935.20,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,36800.00,-,-,-,3875.05,-,2944.75,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,34300.00,892.55,892.55,892.55,892.55,892.55,1540.05,1.00,8.80,0.23,75.00,25.00,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,34400.00,-,-,-,2321.45,-,1586.55,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,35200.00,1322.70,1322.70,1322.70,1322.70,1322.70,1988.30,1.00,9.13,0.33,150.00,25.00,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,36900.00,-,-,-,3947.75,-,3010.90,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,35300.00,-,-,-,1234.10,1234.10,2042.25,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,33500.00,675.00,774.25,654.00,755.80,743.00,755.80,92.00,787.65,17.15,5175.00,325.00,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,36000.00,1784.90,1933.00,1680.00,1905.90,1880.65,1905.90,82.00,774.54,36.54,5650.00,375.00,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,33600.00,-,-,-,889.35,889.35,1237.75,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,35400.00,-,-,-,1445.10,1445.10,2096.95,-,-,-,75.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32100.00,-,-,-,210.80,217.00,398.45,-,-,-,175.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34000.00,634.00,691.20,533.75,645.85,645.00,645.85,3095.00,26774.21,466.71,70950.00,-975.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33100.00,400.05,419.00,395.35,398.00,398.00,398.00,10.00,83.76,1.01,400.00,50.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34900.00,944.05,1078.00,886.05,1042.85,1025.00,1042.85,53.00,475.90,13.47,775.00,100.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34100.00,642.35,680.00,580.00,679.40,679.40,679.40,18.00,156.23,2.78,450.00,-150.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35000.00,1014.95,1135.55,910.00,1079.55,1081.70,1079.55,2819.00,25386.85,720.60,74275.00,14150.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32200.00,192.70,230.00,192.70,230.00,230.00,230.00,4.00,32.41,0.21,4450.00,25.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33200.00,373.70,436.30,348.50,421.00,421.00,421.00,22.00,184.80,2.20,1575.00,350.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34200.00,649.85,730.00,620.50,720.00,720.00,720.00,13.00,113.28,2.13,850.00,-75.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32300.00,-,-,-,212.05,210.00,444.70,-,-,-,150.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33300.00,405.50,465.00,405.50,465.00,465.00,734.55,12.00,101.21,1.31,625.00,50.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35100.00,1029.95,1161.25,1029.95,1155.95,1155.95,1531.75,24.00,217.37,6.77,8825.00,-50.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34300.00,696.95,789.40,648.55,782.95,782.95,782.95,8.00,70.00,1.40,700.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32400.00,244.20,244.20,244.20,244.20,244.20,469.25,2.00,16.32,0.12,175.00,50.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33400.00,409.05,476.70,409.05,471.60,471.60,471.60,37.00,312.99,4.04,1150.00,200.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34400.00,728.90,813.00,685.30,794.05,794.05,1178.55,23.00,202.25,4.45,575.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35200.00,1104.00,1248.20,1022.05,1248.20,1248.20,1586.70,28.00,254.32,7.92,4500.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32500.00,260.60,295.50,223.55,274.05,267.70,274.05,2167.00,17744.37,137.50,39725.00,4225.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33500.00,463.65,527.80,400.00,498.75,491.55,498.75,6693.00,56793.13,739.25,102700.00,-7875.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,34500.00,771.05,892.35,701.50,839.85,841.85,839.85,1607.00,14182.18,321.81,34325.00,5075.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35300.00,1171.30,1237.00,1075.00,1229.65,1229.65,1229.65,44.00,400.99,12.69,5650.00,-75.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32600.00,276.00,314.70,276.00,309.80,305.15,309.80,13.00,106.94,0.99,650.00,100.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,33600.00,462.50,521.90,441.95,521.90,521.90,521.90,10.00,85.18,1.18,800.00,25.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35400.00,1178.80,1356.65,1178.00,1325.95,1325.95,1699.85,27.00,247.68,8.73,5550.00,-575.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,32700.00,-,-,-,268.85,268.85,549.55,-,-,-,75.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39300.00,-,-,-,4261.70,-,4633.00,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36600.00,-,-,-,1901.95,1901.95,2466.40,-,-,-,75.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37500.00,2674.80,2893.00,2635.60,2833.40,2819.70,2833.40,32.00,322.09,22.09,2125.00,375.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39400.00,-,-,-,4335.10,-,4721.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36700.00,-,-,-,3172.00,3172.00,2536.65,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37600.00,3005.00,3005.00,3005.00,3005.00,3005.00,3208.50,1.00,10.15,0.75,50.00,25.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38500.00,3523.00,3523.00,3523.00,3523.00,3523.00,3941.00,1.00,10.51,0.89,2700.00,25.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36800.00,-,-,-,2921.50,-,2607.80,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37700.00,-,-,-,3498.85,-,3287.15,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,39500.00,4600.00,4732.85,4600.00,4719.65,4732.85,4719.65,20.00,221.05,23.55,1075.00,350.00,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,37800.00,-,-,-,2793.35,2793.35,3366.45,-,-,-,25.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38600.00,-,-,-,4124.80,-,4025.60,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,35900.00,1459.35,1459.35,1459.35,1459.35,1459.35,2001.45,1.00,9.34,0.36,225.00,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,38700.00,-,-,-,4197.15,-,4110.75,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,25-Aug-2022,PE,36000.00,1530.95,1750.00,1464.95,1680.95,1675.00,1680.95,448.00,4214.54,182.54,26550.00,650.00,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,31900.00,-,-,-,1150.50,-,672.25,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,30000.00,153.90,165.00,143.10,151.40,149.00,151.40,279.00,2103.33,10.83,18800.00,2525.00,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,32900.00,-,-,-,1560.70,-,976.10,-,-,-,-,-,-
BANKNIFTY,14-Jul-2022,29-Sep-2022,PE,30500.00,179.60,210.30,179.60,197.30,197.35,197.30,108.00,828.86,5.36,5550.00,1125.00,-
