Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,30-Jun-2023,06-Jul-2023,PE,42800.00,12.00,20.55,10.10,13.75,19.20,13.75,153901.00,1647280.81,540.11,361275.00,109125.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,46200.00,-,-,-,2416.30,-,1600.65,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,46300.00,-,-,-,2491.95,-,1678.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,46400.00,-,-,-,2566.90,-,1756.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,46500.00,1984.00,2000.00,1726.35,1737.60,1757.95,1737.60,175.00,2115.56,81.19,1650.00,1625.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,46600.00,-,-,-,2717.70,-,1919.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,46700.00,-,-,-,2795.25,-,2002.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,46800.00,-,-,-,2873.70,-,2086.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,47000.00,-,-,-,2741.75,2741.75,2258.65,-,-,-,25.00,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,47500.00,-,-,-,3275.10,3275.10,2706.50,-,-,-,50.00,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,48000.00,-,-,-,3875.55,-,3173.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,48500.00,-,-,-,4320.10,-,3653.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,49000.00,-,-,-,4776.75,-,4141.10,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,49500.00,-,-,-,5243.10,-,4634.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,50000.00,-,-,-,5717.15,-,5129.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,50500.00,5611.35,5974.80,5611.35,5974.80,5974.80,5627.05,2.00,28.15,2.90,25.00,25.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42600.00,-,-,-,699.55,-,175.55,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,44900.00,-,-,-,1872.75,-,906.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,47500.00,-,-,-,3909.60,-,2736.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,37500.00,-,-,-,12.55,-,0.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,38000.00,-,-,-,21.60,-,0.35,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42700.00,-,-,-,736.30,-,191.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42800.00,-,-,-,400.00,400.00,209.05,-,-,-,25.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,50000.00,5350.05,5367.65,5094.45,5103.50,5111.00,5103.50,132.00,1092.07,102.07,13230.00,690.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,50500.00,5700.00,5700.00,5541.00,5630.00,5630.00,5630.00,22.00,185.20,18.55,1005.00,300.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,47500.00,2730.00,2730.00,2730.00,2730.00,2730.00,2774.85,1.00,7.53,0.41,735.00,15.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,48000.00,3492.40,3492.40,3120.00,3152.65,3150.00,3152.65,277.00,2127.66,133.26,21390.00,1665.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,48500.00,3877.20,3877.20,3877.20,3877.20,3877.20,3637.25,1.00,7.86,0.58,465.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,49000.00,4328.65,4328.70,4127.00,4140.80,4140.80,4092.55,18.00,143.78,11.48,5265.00,-15.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,49500.00,4610.00,4616.15,4581.60,4616.15,4616.15,4559.55,5.00,40.58,3.46,1155.00,75.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,46700.00,-,-,-,2405.80,2405.80,2147.45,-,-,-,45.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44000.00,400.00,400.00,259.95,269.25,265.60,269.25,93946.00,624161.16,4117.56,829875.00,35445.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44900.00,750.85,750.85,587.10,604.95,600.00,604.95,2446.00,16705.95,232.14,8985.00,5400.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,43300.00,179.80,179.85,132.00,137.25,137.00,137.25,10918.00,71155.48,243.07,54225.00,25635.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,46800.00,2394.65,2394.70,1947.60,1997.50,1997.50,2224.25,10.00,73.53,3.33,150.00,120.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,46900.00,-,-,-,3979.45,-,2298.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44100.00,405.00,407.80,287.70,297.55,292.40,297.55,5715.00,38083.03,278.31,34755.00,2340.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,45000.00,785.00,850.00,635.00,655.85,654.00,655.85,31525.00,216143.43,3349.68,190290.00,59115.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,45800.00,1335.00,1337.25,1149.75,1156.50,1161.90,1156.50,184.00,1298.55,34.47,1515.00,1425.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,45900.00,1330.00,1330.00,1235.10,1235.10,1235.10,1593.85,25.00,177.01,4.88,345.00,270.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,47000.00,2450.00,2450.00,2141.45,2191.60,2180.00,2191.60,177.00,1307.37,59.52,29745.00,435.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44200.00,400.00,449.40,317.50,327.15,321.45,327.15,7236.00,48365.74,391.06,55680.00,8340.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,45100.00,886.75,886.80,689.15,708.90,710.45,708.90,448.00,3080.98,50.26,3030.00,-1365.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,43400.00,192.60,200.90,145.15,151.00,150.10,151.00,8676.00,56694.73,213.97,46200.00,12375.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,46000.00,1559.95,1569.90,1285.00,1312.15,1305.00,1312.15,4852.00,34486.39,1007.59,56985.00,25350.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44300.00,440.00,500.35,347.05,357.60,353.55,357.60,10820.00,72537.86,638.96,64665.00,12135.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,45200.00,912.00,912.00,747.00,764.75,760.00,764.75,1219.00,8413.23,148.41,6195.00,-1395.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,43500.00,175.00,230.00,160.85,167.10,167.80,167.10,53905.00,353232.47,1502.35,473925.00,15120.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44400.00,507.80,535.00,380.00,393.85,387.55,393.85,18485.00,124345.57,1235.47,60750.00,8970.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,45300.00,980.50,980.50,807.50,824.55,823.55,824.55,253.00,1752.32,33.19,1860.00,-315.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,46100.00,1711.60,1711.60,1372.20,1393.00,1372.20,1393.00,24.00,171.39,5.43,210.00,120.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,46200.00,1800.00,1800.00,1584.20,1584.20,1584.20,1791.95,12.00,86.25,3.09,255.00,-15.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,43600.00,263.00,263.00,176.30,182.80,181.70,182.80,7785.00,51148.75,234.85,45360.00,16695.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44500.00,540.00,589.90,415.90,429.70,428.00,429.70,85526.00,576857.34,5971.29,487620.00,255720.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,45400.00,1000.00,1028.25,865.90,888.70,881.60,888.70,181.00,1257.73,25.12,1935.00,675.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,46300.00,-,-,-,2200.50,2200.50,1860.60,-,-,-,75.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,46400.00,-,-,-,2000.30,2000.30,1930.50,-,-,-,135.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,43700.00,282.95,283.70,194.30,200.90,201.00,200.90,18264.00,120333.80,613.28,129225.00,63645.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44600.00,597.90,666.65,455.70,470.25,462.10,470.25,23892.00,161678.35,1840.87,79545.00,61110.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,45500.00,1164.00,1175.00,922.35,949.95,950.95,949.95,6761.00,47166.34,1022.51,52380.00,20955.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,43800.00,304.35,318.00,215.30,222.25,222.00,222.25,12849.00,84886.27,468.34,72630.00,11205.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,44700.00,655.00,719.80,496.05,512.45,509.00,512.45,19891.00,135012.71,1643.56,72000.00,59160.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,38000.00,-,-,-,14.25,-,0.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,42800.00,-,-,-,604.70,-,116.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,44800.00,600.50,634.50,387.00,404.00,398.90,404.00,10024.00,113372.28,1103.48,36075.00,35250.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,44900.00,689.65,689.65,435.35,455.90,454.85,455.90,2265.00,25701.42,276.80,9725.00,9100.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,38500.00,-,-,-,8.50,8.50,0.05,-,-,-,25.00,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,42900.00,48.15,51.45,37.35,38.50,40.15,38.50,2114.00,22694.13,21.48,8675.00,5050.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,43000.00,60.00,68.40,41.15,43.05,44.00,43.05,21128.00,227370.58,244.58,129650.00,36325.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,45000.00,704.00,727.90,490.00,509.00,500.55,509.00,9268.00,105551.23,1286.23,61250.00,52475.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,39000.00,9.75,9.75,5.40,7.65,8.25,7.65,1261.00,12297.08,2.33,12350.00,10100.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,39500.00,7.80,9.90,6.55,8.80,9.50,8.80,829.00,8188.11,1.74,12000.00,5100.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,43100.00,-,-,-,706.55,-,161.60,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,45100.00,824.15,824.15,552.40,568.25,555.00,568.25,607.00,6935.42,91.50,6950.00,6650.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,45200.00,788.30,788.30,611.00,635.15,630.25,635.15,520.00,5961.83,85.83,4575.00,4275.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,PE,40000.00,10.80,11.40,9.05,10.45,11.40,10.45,1379.00,13793.53,3.53,25000.00,17275.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,38500.00,-,-,-,35.75,-,0.85,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42900.00,-,-,-,500.00,500.00,227.60,-,-,-,25.00,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,45000.00,675.00,715.00,568.70,595.40,583.30,595.40,270.00,3079.49,41.99,3475.00,3475.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,45100.00,-,-,-,1133.55,1133.55,1010.45,-,-,-,25.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,41400.00,47.45,47.45,31.25,31.85,32.55,31.85,1208.00,7507.92,6.24,12840.00,2505.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,37000.00,7.15,9.05,6.25,7.90,7.00,7.90,1174.00,6517.01,1.31,55440.00,885.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,40500.00,35.00,35.00,24.00,25.05,25.75,25.05,13280.00,80731.58,55.58,166080.00,-58845.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,41500.00,43.75,43.75,32.40,33.30,34.40,33.30,25456.00,158598.51,134.91,190395.00,-22575.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,42300.00,76.95,76.95,54.65,56.15,57.20,56.15,2872.00,18248.63,25.79,12750.00,-2370.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,42400.00,-,-,-,1393.15,-,220.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,37500.00,8.10,14.80,8.10,10.70,10.00,10.70,370.00,2081.81,0.56,3210.00,1845.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,40600.00,-,-,-,780.05,-,44.70,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,41600.00,-,-,-,1090.30,-,115.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,38000.00,9.25,18.75,9.25,13.50,14.00,13.50,1622.00,9248.43,3.03,21075.00,6435.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,40700.00,-,-,-,807.95,-,49.45,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,41700.00,-,-,-,1125.50,-,125.35,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,42500.00,83.35,95.00,64.35,65.85,66.05,65.85,52946.00,338098.69,567.94,395775.00,-9600.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,38500.00,16.90,26.50,15.20,15.90,16.50,15.90,2409.00,13918.17,6.20,15315.00,13020.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,40800.00,41.30,41.30,14.95,27.60,28.00,27.60,54.00,330.71,0.23,525.00,525.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,41800.00,56.25,57.15,38.75,39.40,41.30,39.40,2785.00,17479.63,17.68,11235.00,-4410.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,42600.00,83.45,85.50,69.15,70.55,76.00,70.55,3594.00,23005.60,39.94,14130.00,690.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,39000.00,22.10,22.90,17.55,18.80,18.20,18.80,4103.00,24014.57,12.02,56490.00,-12420.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,41900.00,-,-,-,1198.20,-,148.30,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,42700.00,104.85,107.15,75.05,77.30,78.25,77.30,4949.00,31760.85,62.51,28095.00,-1755.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,40900.00,31.05,36.75,24.05,27.20,27.00,27.20,1590.00,9761.52,6.87,4560.00,-6870.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,39500.00,26.90,26.90,19.85,20.90,20.45,20.90,2036.00,12070.18,6.88,19425.00,-1320.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,41000.00,38.70,39.15,20.00,26.90,27.55,26.90,20614.00,126867.73,91.63,275910.00,3900.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,42000.00,56.35,62.35,43.85,45.00,47.10,45.00,41735.00,263234.78,304.28,365205.00,-65475.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,42800.00,110.00,110.50,81.50,84.25,85.00,84.25,5047.00,32471.52,69.78,29730.00,2985.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,41100.00,-,-,-,925.20,-,73.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,PE,40000.00,31.75,32.85,21.95,23.50,23.50,23.50,17381.00,104352.11,66.11,329025.00,33570.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,46600.00,-,-,-,2946.95,-,2138.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,46700.00,-,-,-,3024.80,-,2209.35,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,48000.00,-,-,-,4103.80,-,3217.10,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,46800.00,-,-,-,3103.50,-,2281.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,48500.00,-,-,-,4546.00,-,3641.70,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,49000.00,-,-,-,4999.75,-,4082.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,49500.00,-,-,-,5463.05,-,4535.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,50000.00,-,-,-,5934.00,-,5000.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,50500.00,-,-,-,6411.05,-,5472.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,47000.00,-,-,-,3263.25,-,2429.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,47500.00,-,-,-,3675.40,-,2811.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,46500.00,-,-,-,2869.90,-,2069.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45800.00,-,-,-,2355.15,-,1615.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45900.00,-,-,-,2425.80,-,1676.45,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,42000.00,-,-,-,505.00,-,221.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,44000.00,-,-,-,1267.95,-,733.10,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,46000.00,-,-,-,2497.40,-,1738.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,42100.00,-,-,-,530.60,-,237.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,42200.00,-,-,-,559.15,-,253.85,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,46500.00,-,-,-,3057.95,-,1924.85,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,41900.00,-,-,-,477.00,-,90.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,44300.00,462.25,462.25,290.00,299.65,292.30,299.65,316.00,3525.56,25.86,3300.00,2400.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,44400.00,474.60,474.60,325.00,335.05,336.85,335.05,193.00,2159.89,17.59,2450.00,2400.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,46600.00,-,-,-,3139.90,-,1999.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,46700.00,-,-,-,3222.60,-,2076.65,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42000.00,45.20,45.20,26.55,33.10,33.00,33.10,463.00,4865.43,3.93,5375.00,-400.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42100.00,-,-,-,534.55,-,110.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,44500.00,460.05,476.40,353.40,364.95,362.30,364.95,801.00,8992.60,81.47,9575.00,6650.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,46800.00,-,-,-,3306.10,-,2155.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42200.00,-,-,-,565.10,-,121.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42300.00,-,-,-,596.85,-,133.30,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,44600.00,537.40,537.40,395.00,410.95,411.00,410.95,274.00,3085.76,30.66,3725.00,3725.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,44700.00,523.35,523.35,428.05,450.45,457.75,450.45,143.00,1614.31,16.29,2025.00,2025.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,47000.00,-,-,-,3475.20,-,2315.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42400.00,-,-,-,477.00,477.00,146.40,-,-,-,100.00,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,42500.00,-,-,-,664.05,-,160.45,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,PE,44800.00,-,-,-,1807.80,-,856.65,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,44700.00,-,-,-,1647.30,-,1025.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,39000.00,28.55,30.00,28.55,30.00,30.00,15.65,2.00,11.71,0.01,30.00,30.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,42800.00,-,-,-,753.55,-,374.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,44800.00,-,-,-,1706.15,-,1072.90,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,39500.00,46.20,46.20,46.20,46.20,46.20,26.45,1.00,5.93,0.01,15.00,15.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,40000.00,-,-,-,145.15,-,43.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,42900.00,-,-,-,789.95,-,397.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43000.00,-,-,-,827.45,-,424.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,44900.00,-,-,-,1766.15,-,1121.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,40500.00,-,-,-,205.10,-,68.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43100.00,-,-,-,866.20,-,449.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45000.00,-,-,-,1827.30,-,1170.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41000.00,-,-,-,282.90,-,103.85,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41100.00,-,-,-,300.90,-,112.60,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43200.00,-,-,-,906.05,-,474.65,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45100.00,-,-,-,1889.50,-,1221.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41200.00,-,-,-,319.70,-,121.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43300.00,-,-,-,947.15,-,502.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43400.00,-,-,-,989.40,-,532.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45200.00,-,-,-,1952.85,-,1274.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45300.00,-,-,-,2017.30,-,1327.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41300.00,-,-,-,227.50,227.50,131.90,-,-,-,15.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43500.00,-,-,-,1032.85,-,562.45,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45400.00,-,-,-,2082.75,-,1382.70,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41400.00,-,-,-,360.00,-,142.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41500.00,112.05,112.05,112.05,112.05,112.05,153.75,1.00,6.24,0.01,45.00,15.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43600.00,-,-,-,262.90,262.90,594.10,-,-,-,30.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45500.00,-,-,-,2149.35,-,1438.90,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41600.00,-,-,-,404.00,-,165.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43700.00,-,-,-,933.55,933.55,627.00,-,-,-,15.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43800.00,-,-,-,1170.40,1170.40,661.10,-,-,-,15.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45600.00,-,-,-,2216.90,-,1496.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41700.00,150.00,150.00,149.40,149.40,149.40,178.45,2.00,12.55,0.04,30.00,30.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41800.00,-,-,-,451.80,-,191.90,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,43900.00,-,-,-,1218.70,-,696.45,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,45700.00,-,-,-,2285.55,-,1555.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,PE,41900.00,-,-,-,478.75,-,206.10,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,PE,43800.00,531.90,531.90,449.40,455.25,462.05,455.25,133.00,883.09,9.28,1740.00,1290.00,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,PE,44500.00,760.00,788.60,670.00,686.70,686.50,686.70,3530.00,23941.88,379.13,48465.00,11880.00,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,PE,45300.00,1097.35,1097.60,1008.30,1030.95,1038.45,1030.95,7.00,48.68,1.11,180.00,45.00,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,PE,46900.00,2099.15,2099.15,2099.15,2099.15,2099.15,2553.70,1.00,7.35,0.32,15.00,15.00,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,PE,45400.00,-,-,-,1336.25,1342.10,1666.70,-,-,-,60.00,-,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,PE,47000.00,2221.15,2251.70,2221.15,2251.70,2251.70,2619.95,3.00,22.15,1.00,195.00,45.00,-
