Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51100.00,1060.05,1095.00,985.95,1014.20,1000.05,1014.20,64.00,1001.43,20.31,1620.00,-150.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53200.00,2225.00,2225.00,2225.00,2225.00,2225.00,2442.35,1.00,16.63,0.67,5820.00,-30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53300.00,-,-,-,1856.00,1856.00,2513.00,-,-,-,420.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51200.00,1100.00,1170.00,985.35,1035.40,985.35,1035.40,68.00,1066.67,22.19,5010.00,900.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,54000.00,2704.05,2853.00,2594.20,2653.85,2629.20,2653.85,425.00,7225.88,340.88,371910.00,210.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,54100.00,-,-,-,2521.50,2521.50,3110.80,-,-,-,60.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51300.00,1192.00,1192.00,1067.55,1091.40,1086.50,1091.40,60.00,943.90,20.50,3870.00,150.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51400.00,1218.00,1218.00,1109.40,1148.00,1148.00,1348.05,37.00,583.74,13.20,3420.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,52700.00,1874.25,1932.80,1786.30,1932.80,1932.80,2103.70,28.00,458.17,15.49,1080.00,540.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,52800.00,1898.75,1903.40,1828.70,1834.90,1828.70,1834.90,21.00,344.32,11.68,4230.00,180.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51500.00,1234.95,1306.40,1139.75,1173.15,1164.85,1173.15,670.00,10594.47,242.97,74790.00,-2820.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,51600.00,1273.55,1307.05,1213.00,1215.45,1213.00,1215.45,35.00,555.07,13.27,3600.00,-150.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,43500.00,38.80,40.00,34.50,36.30,38.95,36.30,181.00,2364.10,2.05,4080.00,2880.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,44000.00,-,-,-,42.50,42.50,10.15,-,-,-,1950.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,44500.00,-,-,-,54.00,54.00,16.75,-,-,-,1620.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,57000.00,-,-,-,7587.35,-,5488.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,57500.00,-,-,-,5719.70,-,5933.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,58000.00,-,-,-,6138.80,-,6386.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,58500.00,-,-,-,8690.60,-,6847.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,59000.00,-,-,-,7003.50,-,7313.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53400.00,-,-,-,2750.05,-,2663.15,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53500.00,-,-,-,2810.30,-,2729.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53600.00,-,-,-,2871.25,-,2797.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53700.00,-,-,-,2932.90,-,2865.50,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53800.00,-,-,-,2995.20,-,2934.50,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53900.00,-,-,-,3058.20,-,3004.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,60000.00,-,-,-,9846.00,-,8260.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,61500.00,-,-,-,8508.95,8508.95,9706.10,-,-,-,1620.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,54000.00,2727.10,2775.00,2500.00,2610.00,2610.00,3074.90,43.00,731.19,34.59,25965.00,-300.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,52900.00,2092.00,2104.25,1848.50,1881.10,1880.00,1881.10,319.00,2624.80,93.54,30915.00,315.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,53600.00,2620.00,2700.00,2430.05,2458.75,2458.75,2660.95,56.00,471.63,21.39,41040.00,-570.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49400.00,325.00,367.90,284.55,298.40,290.10,298.40,27004.00,201389.50,1289.86,56865.00,14235.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,53000.00,2096.95,2210.00,1916.05,1963.35,1955.00,1963.35,4482.00,37003.66,1371.76,526950.00,-10380.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49700.00,383.10,441.00,342.80,357.40,346.30,357.40,45373.00,340918.55,2662.84,99990.00,24480.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,51100.00,800.00,969.85,782.65,806.95,795.15,806.95,80554.00,627868.66,10422.25,119385.00,-9540.00,50860.20
BANKNIFTY,31-Dec-2024,29-Jan-2025,PE,49500.00,320.00,390.00,302.90,315.65,305.85,315.65,109052.00,815268.64,5557.54,501615.00,-38850.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,55900.00,-,-,-,3228.50,3228.50,4626.80,-,-,-,90.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,56000.00,4479.95,4480.00,4400.00,4400.00,4400.00,4716.35,4.00,72.54,5.34,1350.00,-90.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,56400.00,-,-,-,4089.10,-,5078.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,56500.00,4894.50,4900.00,4894.50,4900.00,4900.00,5170.40,2.00,36.84,2.94,450.00,-30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,56600.00,-,-,-,4233.15,-,5262.35,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,57000.00,5418.80,5418.80,5244.85,5244.85,5244.85,5244.85,6.00,112.20,9.60,270.00,120.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,57500.00,-,-,-,4908.60,-,6104.05,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,58000.00,-,-,-,5300.55,-,6580.45,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,58500.00,-,-,-,4259.80,4259.80,7061.50,-,-,-,60.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,59000.00,-,-,-,5816.15,5816.15,7546.15,-,-,-,360.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,59500.00,-,-,-,6465.85,6465.85,8033.50,-,-,-,300.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,60000.00,-,-,-,5541.95,5541.95,8522.90,-,-,-,960.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,60500.00,-,-,-,8164.30,8150.00,9013.85,-,-,-,720.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,61000.00,-,-,-,7854.30,-,9505.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,54200.00,-,-,-,2663.65,-,3189.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50700.00,-,-,-,1397.60,-,1198.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50800.00,-,-,-,1438.05,-,1240.75,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50900.00,-,-,-,1479.20,-,1283.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,46500.00,185.00,219.45,163.00,191.80,194.00,191.80,80.00,1120.77,4.77,17355.00,1380.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,47000.00,262.50,275.00,222.00,248.55,234.70,248.55,61.00,864.83,4.73,1650.00,1170.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,47500.00,298.00,335.00,298.00,300.00,300.00,307.25,5.00,71.71,0.46,480.00,150.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51100.00,-,-,-,1563.85,-,1372.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51200.00,-,-,-,1607.25,-,1418.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51300.00,-,-,-,1651.45,-,1465.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51400.00,-,-,-,1696.35,-,1513.65,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51500.00,1282.80,1346.75,1282.75,1310.00,1310.00,1562.45,6.00,95.06,2.36,2310.00,30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51600.00,-,-,-,1788.45,-,1612.20,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,45000.00,125.00,128.10,119.95,125.00,125.00,125.00,47.00,636.24,1.74,9240.00,360.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,45500.00,-,-,-,198.40,-,97.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,46000.00,-,-,-,250.75,-,132.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48000.00,372.40,400.00,344.00,382.05,349.60,382.05,130.00,1886.69,14.69,90045.00,900.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51700.00,-,-,-,1835.65,-,1662.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51800.00,-,-,-,1883.55,-,1714.45,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51900.00,-,-,-,1101.05,1101.05,1766.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52000.00,1500.00,1600.00,1475.00,1486.20,1482.00,1486.20,44.00,706.39,19.99,2010.00,720.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52100.00,-,-,-,2031.55,-,1874.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52200.00,-,-,-,2082.45,-,1930.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52300.00,-,-,-,2134.10,-,1986.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52400.00,-,-,-,2186.45,-,2043.45,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,41900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52500.00,1799.95,1871.60,1689.95,1722.55,1722.55,1722.55,282.00,4589.51,148.01,43035.00,-3120.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48100.00,-,-,-,596.90,-,413.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48200.00,-,-,-,619.40,-,433.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48300.00,-,-,-,642.50,-,454.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48400.00,-,-,-,666.20,-,475.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48500.00,-,-,-,690.55,-,497.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48600.00,-,-,-,717.40,-,520.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48700.00,-,-,-,742.85,-,544.65,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48800.00,-,-,-,769.00,-,569.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,48900.00,-,-,-,795.80,-,594.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,42000.00,-,-,-,716.60,-,6.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49000.00,553.25,579.65,514.75,518.90,518.90,518.90,148.00,2199.94,24.34,9930.00,2100.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49100.00,-,-,-,849.40,-,647.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49200.00,-,-,-,878.35,-,675.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49300.00,-,-,-,908.00,-,704.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49400.00,-,-,-,938.35,-,733.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52600.00,-,-,-,2293.40,-,2160.40,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53400.00,-,-,-,1939.35,1939.35,2584.65,-,-,-,180.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48100.00,-,-,-,243.90,243.90,272.90,-,-,-,60.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48200.00,-,-,-,266.90,279.80,289.85,-,-,-,90.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48300.00,-,-,-,474.15,-,307.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48400.00,-,-,-,492.60,-,326.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,49800.00,-,-,-,534.05,534.00,682.80,-,-,-,930.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,49900.00,-,-,-,500.00,500.00,715.90,-,-,-,300.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53500.00,2413.45,2454.00,2293.00,2300.00,2300.00,2300.00,34.00,569.61,23.91,18240.00,-750.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53600.00,-,-,-,2487.00,2487.00,2730.60,-,-,-,450.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53700.00,-,-,-,2053.05,2053.05,2804.95,-,-,-,240.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48500.00,354.05,385.50,327.40,340.25,337.25,340.25,555.00,8133.82,58.57,54660.00,4890.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48600.00,-,-,-,531.10,-,365.75,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48700.00,-,-,-,551.20,-,386.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48800.00,418.60,418.60,363.30,363.30,363.30,408.90,2.00,29.51,0.23,30.00,30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50000.00,696.65,731.85,629.10,655.20,650.20,655.20,1700.00,25846.26,346.26,121290.00,930.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50100.00,-,-,-,541.75,541.75,785.40,-,-,-,210.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,52900.00,-,-,-,1863.30,1867.75,2236.15,-,-,-,1050.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,48900.00,-,-,-,365.05,365.05,431.85,-,-,-,60.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,49000.00,449.95,485.50,408.25,427.65,424.40,427.65,1346.00,19963.89,177.69,99120.00,-11460.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50200.00,712.90,712.90,712.90,712.90,712.90,821.80,2.00,30.55,0.43,60.00,30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,53800.00,-,-,-,1847.75,1847.75,2880.15,-,-,-,390.00,-,50860.20
BANKNIFTY,31-Dec-2024,26-Feb-2025,PE,50300.00,800.00,802.50,712.95,752.80,752.80,752.80,30.00,459.83,7.13,540.00,480.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52700.00,-,-,-,2347.95,-,2220.20,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52800.00,-,-,-,2403.25,-,2280.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,52900.00,-,-,-,2459.30,-,2342.50,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53000.00,1538.30,1538.30,1538.30,1538.30,1538.30,2404.90,1.00,16.36,0.46,30.00,30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53100.00,-,-,-,2573.45,-,2468.20,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53200.00,-,-,-,2631.60,-,2532.35,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,53300.00,-,-,-,2690.45,-,2597.35,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,51000.00,1170.05,1202.35,1064.80,1092.00,1085.00,1092.00,786.00,12294.21,268.41,108195.00,13290.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,43500.00,-,-,-,1021.20,-,23.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,54000.00,-,-,-,3383.75,-,3170.70,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,43500.00,-,-,-,585.30,-,120.15,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,46500.00,-,-,-,1076.70,-,424.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,45000.00,-,-,-,115.00,115.00,235.55,-,-,-,30.00,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,48000.00,-,-,-,1409.25,-,712.35,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,58500.00,-,-,-,5577.35,-,6372.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,49500.00,881.60,910.00,845.00,859.00,859.00,859.00,17.00,256.88,4.43,5160.00,300.00,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,57000.00,-,-,-,4780.55,-,5200.75,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,51000.00,-,-,-,2259.25,-,1661.15,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,55500.00,-,-,-,4048.55,-,4127.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,25-Jun-2025,PE,52500.00,-,-,-,2787.10,-,2345.50,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,49500.00,-,-,-,1261.45,-,1322.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,52500.00,2252.65,2253.55,2252.65,2253.55,2253.55,2466.10,2.00,32.85,1.35,1260.00,60.00,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,54000.00,-,-,-,2601.70,-,3207.05,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,55500.00,-,-,-,3040.65,3040.65,4056.55,-,-,-,180.00,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,57000.00,-,-,-,3000.05,3000.05,5007.10,-,-,-,15.00,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,58500.00,-,-,-,4588.85,-,6048.50,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,43500.00,-,-,-,341.50,-,225.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,45000.00,-,-,-,495.00,-,379.75,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,46500.00,-,-,-,695.05,-,604.15,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,48000.00,-,-,-,948.55,-,913.95,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,24-Sep-2025,PE,51000.00,-,-,-,1400.00,1400.00,1837.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,43500.00,-,-,-,562.70,-,324.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,45000.00,-,-,-,791.95,-,501.65,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,46500.00,-,-,-,1081.50,-,742.85,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,48000.00,-,-,-,1438.90,-,1058.65,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,49500.00,-,-,-,1863.85,-,1457.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,51000.00,-,-,-,2366.70,-,1946.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,52500.00,-,-,-,2946.15,-,2528.70,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,54000.00,-,-,-,3602.35,-,3204.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,55500.00,-,-,-,4333.65,-,3973.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,57000.00,-,-,-,5137.85,-,4829.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,31-Dec-2025,PE,58500.00,-,-,-,6011.10,-,5767.80,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,54100.00,-,-,-,3186.20,-,3146.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,54200.00,-,-,-,3251.15,-,3218.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,54300.00,-,-,-,3316.80,-,3291.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,54500.00,-,-,-,3450.00,-,3438.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,55000.00,-,-,-,3793.95,-,3820.25,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,55500.00,3781.15,3867.30,3687.25,3687.25,3687.25,4217.45,6.00,106.73,6.83,3510.00,-30.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,56000.00,-,-,-,4528.65,-,4628.90,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,56500.00,-,-,-,4912.65,-,5053.00,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49500.00,670.00,693.85,593.65,634.95,620.80,634.95,680.00,10232.80,134.80,57705.00,180.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49600.00,-,-,-,1001.10,-,795.45,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49700.00,-,-,-,1033.55,-,827.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49800.00,-,-,-,1066.70,-,860.55,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,49900.00,-,-,-,1100.55,-,894.45,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50000.00,800.00,846.35,720.00,758.60,750.00,758.60,541.00,8239.26,124.26,25410.00,12720.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50100.00,-,-,-,1170.45,-,965.00,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,44000.00,-,-,-,91.45,-,34.10,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,44500.00,-,-,-,119.85,-,49.30,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50200.00,-,-,-,1206.45,-,1001.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50300.00,-,-,-,1243.20,-,1039.15,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50400.00,-,-,-,1280.70,-,1077.60,-,-,-,-,-,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50500.00,963.05,1015.00,902.75,936.90,951.20,936.90,358.00,5527.83,104.13,8310.00,6240.00,50860.20
BANKNIFTY,31-Dec-2024,26-Mar-2025,PE,50600.00,-,-,-,1357.90,-,1157.30,-,-,-,-,-,50860.20
BANKNIFTY,30-Dec-2024,29-Jan-2025,PE,43500.00,4.85,5.85,3.85,4.45,4.40,4.45,231833.00,1512871.98,161.66,1324620.00,705.00,50952.75
BANKNIFTY,30-Dec-2024,29-Jan-2025,PE,48000.00,91.25,130.65,61.35,104.05,100.10,104.05,262455.00,1893234.82,3558.82,883425.00,195465.00,50952.75
BANKNIFTY,30-Dec-2024,29-Jan-2025,PE,44000.00,7.00,9.05,5.30,7.00,7.00,7.00,127759.00,843353.23,143.83,303660.00,-33075.00,50952.75
BANKNIFTY,30-Dec-2024,29-Jan-2025,PE,48500.00,114.80,185.50,86.00,150.50,145.00,150.50,215335.00,1570624.79,4062.66,758985.00,257205.00,50952.75
BANKNIFTY,30-Dec-2024,29-Jan-2025,PE,44500.00,9.90,10.95,8.30,9.65,9.10,9.65,90164.00,601976.07,131.37,124470.00,-4230.00,50952.75
BANKNIFTY,30-Dec-2024,29-Jan-2025,PE,45000.00,13.95,15.15,10.30,13.15,13.00,13.15,147980.00,999147.49,282.49,411795.00,38415.00,50952.75
BANKNIFTY,30-Dec-2024,29-Jan-2025,PE,47600.00,68.45,97.30,47.00,77.90,76.00,77.90,43267.00,309363.12,436.74,32625.00,9930.00,50952.75
