Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,36300.00,144.95,145.00,59.00,64.35,73.60,64.35,3489.00,31740.74,78.06,23175.00,6900.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,34400.00,21.50,21.50,15.70,17.00,17.00,27.30,9.00,77.44,0.04,175.00,175.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,35900.00,85.00,85.05,38.70,41.30,40.90,41.30,1521.00,13672.82,21.84,7525.00,1550.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,36400.00,159.05,159.05,68.95,73.10,73.10,73.10,2731.00,24920.47,68.37,13825.00,8225.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,38500.00,1196.45,1196.45,836.00,863.05,867.00,863.05,1060.00,10452.28,249.78,11325.00,7525.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,34500.00,20.85,25.55,13.15,16.25,16.30,16.25,3117.00,26898.22,14.10,36275.00,10600.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,36000.00,99.40,105.40,43.45,46.00,47.60,46.00,22426.00,202213.19,379.19,147025.00,38625.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,36500.00,159.85,188.25,77.00,83.00,83.35,83.00,24825.00,227248.29,720.16,128525.00,52600.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,38100.00,850.00,893.05,574.30,594.10,594.00,594.10,280.00,2711.45,44.45,2250.00,800.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,36600.00,214.45,214.45,85.20,94.45,94.00,94.45,6301.00,57864.40,210.25,42100.00,12575.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,38400.00,990.10,1056.10,771.30,778.05,771.30,778.05,19.00,186.96,4.56,1000.00,300.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,34600.00,29.00,29.00,13.70,17.45,19.15,17.45,39.00,337.55,0.20,1300.00,275.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,37300.00,529.55,530.50,369.60,369.80,369.80,369.80,20.00,188.81,2.31,900.00,200.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,37800.00,570.00,575.00,549.30,568.55,562.35,568.55,26.00,249.40,3.70,125.00,-375.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,39300.00,-,-,-,4352.30,-,1977.95,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,35900.00,-,-,-,2134.40,-,340.40,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,37900.00,636.90,636.95,618.20,618.25,618.20,618.25,4.00,38.53,0.63,75.00,50.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,39400.00,-,-,-,4428.35,-,2050.80,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36000.00,168.90,180.80,109.25,113.85,110.50,113.85,425.00,3839.16,14.16,7425.00,6150.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,37400.00,555.00,555.00,548.45,548.45,548.45,853.05,2.00,18.98,0.28,50.00,50.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38000.00,904.50,918.00,632.30,656.15,655.00,656.15,87.00,842.25,15.75,625.00,325.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,39500.00,-,-,-,4504.95,-,2126.50,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36100.00,-,-,-,2242.70,-,392.05,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,37500.00,649.75,686.40,420.00,436.70,449.90,436.70,413.00,3923.96,52.09,6250.00,4250.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38100.00,-,-,-,1002.55,1002.55,1206.50,-,-,-,25.00,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,40300.00,-,-,-,4397.30,-,2756.95,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36200.00,-,-,-,2298.00,-,417.40,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,37600.00,667.45,700.00,468.45,470.15,468.45,470.15,46.00,438.66,6.26,750.00,600.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38200.00,792.45,792.45,792.45,792.45,792.45,1263.00,1.00,9.75,0.20,75.00,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,39900.00,-,-,-,4088.05,-,2432.90,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,37700.00,739.95,750.35,492.65,509.75,512.00,509.75,104.00,993.89,13.69,1950.00,1875.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,38600.00,1256.75,1256.75,914.65,948.35,959.70,948.35,46.00,455.53,11.63,675.00,575.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,35200.00,41.45,43.70,19.75,25.10,22.90,25.10,408.00,3593.17,2.77,6300.00,4325.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,33400.00,44.80,44.80,11.20,11.20,11.20,5.70,2.00,16.71,0.01,25.00,25.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,37200.00,409.15,409.15,194.40,206.15,249.00,206.15,6784.00,63585.02,493.82,37050.00,14025.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,38000.00,775.95,826.85,512.70,537.55,545.35,537.55,6298.00,60807.49,976.49,46175.00,25200.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,35300.00,44.85,49.05,21.80,25.35,26.45,25.35,692.00,6111.76,4.86,3525.00,-1700.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,33500.00,17.45,17.80,8.10,10.80,11.50,10.80,520.00,4356.55,1.55,5725.00,2275.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,37300.00,385.00,451.75,221.25,234.80,241.10,234.80,6164.00,57978.21,498.91,20175.00,8725.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,33900.00,13.80,19.95,12.00,13.00,12.00,13.00,6.00,50.87,0.02,275.00,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,35400.00,49.80,49.80,21.20,25.85,27.60,25.85,245.00,2170.19,1.94,2275.00,1200.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,33600.00,35.00,35.00,10.30,10.30,10.30,8.00,14.00,117.67,0.07,50.00,25.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39600.00,-,-,-,4323.35,-,2024.25,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39900.00,-,-,-,4550.65,-,2276.60,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39700.00,-,-,-,4398.60,-,2107.20,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40000.00,-,-,-,2301.40,2301.40,2362.90,-,-,-,25.00,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40100.00,-,-,-,4498.00,-,2450.25,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40200.00,-,-,-,4575.10,-,2538.60,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40300.00,-,-,-,4317.70,-,2627.80,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40400.00,-,-,-,4327.80,-,2717.85,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40500.00,-,-,-,4277.70,-,2808.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40600.00,-,-,-,4358.60,-,2900.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40700.00,-,-,-,4224.25,-,2992.60,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,38700.00,1339.85,1339.85,1019.30,1019.30,1019.30,1019.30,9.00,89.90,2.83,150.00,125.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40800.00,-,-,-,4305.05,-,3085.55,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,38800.00,1423.85,1423.85,1101.95,1101.95,1101.95,1101.95,7.00,70.20,2.30,75.00,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,40900.00,-,-,-,4207.15,-,3179.10,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41000.00,-,-,-,3607.05,-,3273.25,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,38900.00,1486.25,1497.95,1241.15,1241.15,1241.15,1481.50,12.00,121.10,4.40,175.00,150.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41100.00,-,-,-,3689.25,-,3367.85,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41200.00,-,-,-,3772.10,-,3463.00,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39000.00,1500.00,1565.45,1240.50,1283.75,1291.55,1283.75,60.00,605.26,20.26,1425.00,1000.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41300.00,-,-,-,3855.60,-,3558.55,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41400.00,-,-,-,3939.75,-,3654.55,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39100.00,1673.65,1673.65,1363.10,1363.10,1363.10,1363.10,4.00,40.62,1.52,50.00,50.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41500.00,-,-,-,4024.45,-,3750.90,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41600.00,-,-,-,4109.80,-,3847.60,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39200.00,-,-,-,1608.90,1608.90,1705.50,-,-,-,25.00,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41700.00,-,-,-,4195.65,-,3944.60,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41800.00,-,-,-,4126.60,-,4041.90,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39300.00,-,-,-,4099.40,-,1783.10,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,41900.00,-,-,-,3802.35,-,4139.50,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,42000.00,-,-,-,3892.65,-,4237.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,42100.00,-,-,-,3983.55,-,4335.35,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39400.00,1819.80,1819.80,1543.20,1543.20,1543.20,1543.20,2.00,20.54,0.84,50.00,25.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,39800.00,-,-,-,4474.35,-,2191.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,41500.00,-,-,-,4106.85,-,3807.20,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,41600.00,-,-,-,4189.45,-,3898.85,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,41700.00,-,-,-,4272.65,-,3991.05,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,41800.00,-,-,-,4205.45,-,4083.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,41900.00,-,-,-,3889.45,-,4176.80,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,42000.00,-,-,-,3975.85,-,4270.40,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,35700.00,230.80,250.10,157.65,162.40,162.65,162.40,276.00,2476.05,12.75,5325.00,550.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,34600.00,143.60,143.60,69.50,73.90,73.35,73.90,156.00,1352.64,3.24,2425.00,-25.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,37000.00,553.85,581.75,391.00,400.20,402.95,400.20,21193.00,198453.42,2418.17,390150.00,75800.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,34800.00,120.90,128.25,78.95,85.05,82.85,85.05,226.00,1971.42,5.22,4475.00,-250.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,35800.00,266.75,266.75,149.30,171.65,170.45,171.65,415.00,3736.26,22.01,27550.00,-25.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,36100.00,331.50,331.50,208.35,214.35,212.40,214.35,403.00,3662.49,25.41,5900.00,550.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,34900.00,137.45,137.50,87.00,91.20,87.25,91.20,624.00,5459.44,15.04,4575.00,875.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,36200.00,337.00,337.00,221.85,229.50,225.05,229.50,377.00,3435.85,24.00,7600.00,2250.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,37100.00,668.60,668.60,422.95,433.80,435.00,433.80,686.00,6448.68,86.03,17850.00,825.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,35900.00,146.40,262.30,146.40,187.25,181.00,187.25,366.00,3303.58,18.73,6275.00,1700.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,35000.00,146.20,152.70,93.00,99.60,96.20,99.60,13521.00,118689.48,380.73,360525.00,-6325.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,36300.00,355.35,355.35,239.05,242.95,242.00,242.95,526.00,4808.74,35.29,7525.00,-1100.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,37600.00,800.00,846.75,595.55,608.55,607.80,608.55,2770.00,26526.82,488.82,28000.00,3775.00,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,32100.00,-,-,-,592.95,-,0.45,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,14-Oct-2021,PE,31200.00,-,-,-,439.65,-,0.05,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33100.00,-,-,-,938.80,-,26.60,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31100.00,-,-,-,490.25,-,1.80,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33200.00,-,-,-,971.25,-,29.80,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31200.00,-,-,-,511.40,-,2.10,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31700.00,-,-,-,560.35,-,4.40,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33300.00,-,-,-,1004.40,-,33.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31300.00,-,-,-,533.20,-,2.45,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31800.00,-,-,-,583.05,-,5.05,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33400.00,-,-,-,1038.35,-,37.20,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31400.00,-,-,-,555.65,-,2.85,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31900.00,-,-,-,606.35,-,5.85,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32000.00,-,-,-,630.35,-,6.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33500.00,-,-,-,1073.00,-,41.45,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31500.00,-,-,-,578.80,-,3.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34300.00,-,-,-,100.00,100.00,92.45,-,-,-,25.00,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31600.00,-,-,-,538.35,-,3.80,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32100.00,-,-,-,655.00,-,7.65,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33900.00,-,-,-,1219.20,-,62.75,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32200.00,-,-,-,681.55,-,8.75,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34200.00,-,-,-,1336.90,-,84.15,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32300.00,-,-,-,225.00,225.00,10.00,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33600.00,-,-,-,1108.40,-,46.10,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32400.00,-,-,-,734.05,-,11.35,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34000.00,-,-,-,1257.65,-,69.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32500.00,-,-,-,761.30,-,12.90,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34400.00,-,-,-,1419.20,-,101.45,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32600.00,-,-,-,789.30,-,14.65,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33700.00,-,-,-,1144.60,-,51.15,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32700.00,-,-,-,818.00,-,16.55,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34100.00,-,-,-,1296.90,-,76.40,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32800.00,-,-,-,847.40,-,18.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34500.00,-,-,-,1461.50,-,111.15,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,32900.00,-,-,-,876.15,-,21.05,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33800.00,-,-,-,1181.50,-,56.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,33000.00,-,-,-,907.10,-,23.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,31000.00,-,-,-,469.70,-,1.55,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,35400.00,-,-,-,1876.95,-,235.65,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,39100.00,-,-,-,4201.80,-,1835.95,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,35700.00,-,-,-,2029.10,-,295.05,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,37200.00,505.00,505.00,330.40,330.40,330.40,330.40,10.00,94.00,1.00,150.00,100.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,35500.00,73.00,91.40,66.00,67.00,66.00,67.00,64.00,569.21,1.21,1300.00,1300.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,39200.00,-,-,-,4276.75,-,1906.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,35800.00,-,-,-,2081.35,-,317.10,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,33400.00,-,-,-,1718.90,-,88.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,31100.00,-,-,-,906.00,-,9.10,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,32600.00,-,-,-,1397.40,-,43.60,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,33600.00,52.00,68.40,40.85,41.70,42.60,41.70,270.00,2271.70,3.70,5100.00,4375.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,31200.00,-,-,-,934.50,-,10.20,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,32700.00,-,-,-,1435.35,-,47.85,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,31300.00,-,-,-,963.55,-,11.45,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,32800.00,-,-,-,1473.90,-,52.45,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,31400.00,-,-,-,993.25,-,12.80,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,33900.00,68.05,68.05,41.00,44.50,43.20,44.50,71.00,602.62,0.90,1475.00,625.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,32900.00,-,-,-,1513.15,-,57.35,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,33500.00,68.95,69.00,35.05,38.65,36.05,38.65,903.00,7572.18,9.55,105675.00,-1425.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,31500.00,28.70,30.00,22.00,27.80,25.50,27.80,420.00,3310.39,2.89,10500.00,6600.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,31600.00,-,-,-,1053.05,-,15.90,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,41300.00,-,-,-,4033.40,-,3711.60,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,38500.00,1356.60,1357.65,1036.70,1059.50,1056.50,1059.50,1048.00,10382.10,295.10,51700.00,2950.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,39500.00,2041.30,2041.30,1754.55,1796.30,1796.30,1796.30,33.00,341.07,15.20,8375.00,25.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,38400.00,1220.50,1301.65,994.85,1003.00,1004.90,1003.00,64.00,632.21,17.81,2300.00,225.00,34684.00
BANKNIFTY,05-Oct-2021,28-Oct-2021,PE,41400.00,-,-,-,4112.75,-,3798.00,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38300.00,-,-,-,924.95,924.95,1321.00,-,-,-,25.00,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,40200.00,-,-,-,4320.30,-,2674.50,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36300.00,157.30,167.10,140.25,142.00,142.00,142.00,14.00,127.60,0.55,175.00,-50.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36400.00,-,-,-,2410.75,-,475.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34600.00,-,-,-,1504.55,-,121.55,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,39600.00,-,-,-,4582.05,-,2201.95,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34700.00,-,-,-,1548.40,-,132.75,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38400.00,1041.85,1041.85,1041.85,1041.85,1041.85,1380.50,1.00,9.86,0.26,25.00,25.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,40000.00,-,-,-,4164.90,-,2512.45,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36500.00,264.50,304.25,166.75,174.05,185.55,174.05,239.00,2193.53,12.66,4975.00,4175.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34800.00,-,-,-,1593.05,-,144.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38500.00,1009.05,1009.05,1000.00,1000.00,1000.00,1441.40,5.00,49.38,1.25,175.00,-75.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38600.00,-,-,-,3834.10,-,1503.70,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,40400.00,-,-,-,4407.80,-,2840.30,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36600.00,239.25,239.25,239.25,239.25,239.25,539.50,1.00,9.21,0.06,25.00,25.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,34900.00,-,-,-,1638.40,-,157.55,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,39700.00,-,-,-,4482.35,-,2276.90,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36700.00,211.75,211.75,200.00,200.00,200.00,200.00,2.00,18.45,0.10,25.00,25.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36800.00,-,-,-,2645.00,-,609.00,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38700.00,-,-,-,3906.15,-,1567.45,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,40100.00,-,-,-,4242.35,-,2593.00,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,35000.00,65.35,96.15,42.80,48.95,55.90,48.95,152.00,1332.17,2.17,2825.00,1050.00,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,35100.00,-,-,-,1731.50,-,185.90,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,38800.00,-,-,-,3978.80,-,1632.55,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,40500.00,-,-,-,4358.95,-,2924.50,-,-,-,-,-,34684.00
BANKNIFTY,05-Oct-2021,21-Oct-2021,PE,36900.00,381.50,381.50,243.50,243.50,243.50,645.95,24.00,223.10,1.70,275.00,-350.00,34684.00
