Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,49500.00,36.90,44.65,28.55,35.05,38.00,35.05,7191.00,53431.68,38.51,52950.00,47580.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,40500.00,-,-,-,6760.15,-,7227.55,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,41000.00,-,-,-,6266.55,-,6728.85,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,45700.00,-,-,-,2058.40,-,2126.55,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,45800.00,1826.00,2021.50,1826.00,2021.45,2021.50,2021.45,12.00,85.94,3.50,135.00,90.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,46900.00,883.90,1091.00,883.90,1084.45,1074.90,1084.45,36.00,258.26,5.00,915.00,375.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,49600.00,135.50,135.50,135.50,135.50,135.50,123.50,1.00,7.46,0.02,15.00,15.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,41500.00,-,-,-,5775.30,-,6230.15,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,42000.00,-,-,-,5287.75,-,5731.45,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,45900.00,1732.35,1808.65,1732.35,1808.65,1808.65,1951.70,6.00,42.90,1.59,15.00,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,46000.00,1730.00,1870.00,1730.00,1863.35,1860.00,1863.35,81.00,580.80,21.90,990.00,270.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47000.00,880.05,1024.50,805.45,1003.05,1017.00,1003.05,1169.00,8401.84,160.39,11280.00,1425.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47100.00,856.20,949.95,740.00,920.70,921.35,920.70,72.00,517.67,8.99,2565.00,225.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,51500.00,12.20,12.20,5.75,6.55,6.25,6.55,1057.00,8166.51,1.19,5850.00,4605.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,42500.00,-,-,-,4805.70,-,5232.85,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,46100.00,-,-,-,1280.10,1280.10,1782.25,-,-,-,90.00,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,46200.00,-,-,-,1674.20,1674.20,1699.70,-,-,-,15.00,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47200.00,708.40,876.80,676.25,845.35,851.65,845.35,1141.00,8215.93,137.65,4980.00,3435.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47300.00,760.40,818.65,615.00,784.90,810.00,784.90,908.00,6536.60,94.34,4695.00,2130.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,53000.00,3.20,4.10,3.20,4.10,4.10,4.10,14.00,111.31,0.01,210.00,210.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42900.00,4999.20,5001.00,4996.20,4998.55,4999.45,4998.55,7.00,50.29,5.25,240.00,75.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,43000.00,4620.00,4900.00,4620.00,4878.75,4900.00,4878.75,116.00,830.43,82.23,36330.00,645.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,43400.00,-,-,-,3960.20,-,4336.70,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,46300.00,1464.60,1464.60,1362.35,1450.00,1450.00,1618.80,8.00,57.28,1.72,120.00,45.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47400.00,637.95,745.00,558.25,716.70,739.50,716.70,1033.00,7444.81,100.18,6045.00,2700.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,50400.00,54.35,54.35,31.30,31.30,31.30,31.30,6.00,45.41,0.05,90.00,90.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,50500.00,15.25,20.95,10.00,11.20,10.20,11.20,574.00,4349.04,0.99,5040.00,1425.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,43500.00,4050.25,4146.80,4050.25,4146.80,4146.80,4237.35,6.00,42.84,3.69,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,43600.00,3951.85,4047.15,3951.85,4047.15,4047.15,4138.10,6.00,42.84,3.60,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,46400.00,-,-,-,1568.20,1568.20,1539.55,-,-,-,300.00,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,46500.00,1300.95,1409.70,1180.15,1395.10,1395.10,1395.10,211.00,1513.67,41.95,1470.00,780.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47500.00,601.90,683.45,499.00,654.75,677.40,654.75,10407.00,75086.40,936.52,51000.00,3360.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47600.00,575.00,620.15,449.95,593.60,594.00,593.60,2094.00,15127.02,175.86,14700.00,5220.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,52000.00,6.65,7.30,5.00,6.00,6.00,6.00,212.00,1653.80,0.20,2745.00,2610.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,52500.00,-,-,-,46.40,46.40,2.00,-,-,-,15.00,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,43700.00,3853.50,3894.45,3853.50,3894.45,3894.45,4038.95,6.00,42.82,3.49,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,43800.00,3755.25,3848.20,3755.25,3848.20,3848.20,3939.90,6.00,42.84,3.42,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47700.00,436.95,557.05,401.50,534.25,548.95,534.25,1700.00,12291.37,127.87,10620.00,2715.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47800.00,457.85,502.90,362.90,474.95,486.70,474.95,1751.00,12674.11,119.44,10815.00,6600.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,49700.00,39.95,39.95,25.05,28.80,28.80,28.80,172.00,1283.00,0.74,3525.00,1905.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,49800.00,-,-,-,296.75,-,98.60,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,43900.00,3657.05,3748.70,3657.05,3748.70,3748.70,3841.00,6.00,42.84,3.33,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44000.00,3559.00,3598.20,3559.00,3598.20,3598.20,3742.25,6.00,42.82,3.22,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,47900.00,400.00,455.20,300.45,421.55,438.00,421.55,394.00,2854.55,23.66,3000.00,1815.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,50600.00,-,-,-,178.05,-,36.65,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44100.00,3461.00,3499.60,3461.00,3499.60,3499.60,3643.70,6.00,42.82,3.13,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44200.00,-,-,-,3245.85,-,3545.40,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48000.00,350.05,405.00,281.10,376.35,392.00,376.35,6785.00,49209.29,357.29,45540.00,20100.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48100.00,317.55,360.75,247.50,331.15,340.00,331.15,1367.00,9924.79,61.89,5490.00,3135.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,53500.00,-,-,-,19.15,-,0.35,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,54000.00,-,-,-,12.30,-,0.15,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44300.00,3265.45,3351.85,3265.45,3351.85,3351.85,3447.30,6.00,42.85,2.98,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48200.00,256.00,316.10,211.55,291.90,304.50,291.90,1251.00,9094.93,50.20,11355.00,8340.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48300.00,221.65,274.30,184.00,256.35,266.00,256.35,922.00,6712.60,32.71,5235.00,2820.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,49900.00,78.00,78.00,16.90,19.75,16.90,19.75,59.00,441.85,0.23,570.00,420.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,50000.00,29.80,29.80,15.75,17.70,17.00,17.70,3897.00,29238.29,10.79,32235.00,22170.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44400.00,3167.90,3204.75,3167.90,3204.75,3204.75,3349.50,6.00,42.83,2.87,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44500.00,-,-,-,2990.45,-,3252.00,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48400.00,175.15,237.00,160.00,219.70,226.60,219.70,925.00,6744.64,29.14,8250.00,7365.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,51000.00,8.05,14.00,7.00,8.00,7.35,8.00,565.00,4323.01,0.76,8310.00,1110.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44600.00,2973.25,3055.45,2973.25,3055.45,3055.45,3154.85,6.00,42.85,2.71,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44700.00,-,-,-,2824.60,-,3058.15,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48500.00,180.90,213.65,137.65,191.30,204.80,191.30,8313.00,60692.34,215.26,57135.00,32280.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48600.00,134.75,190.00,115.35,165.30,190.00,165.30,485.00,3546.47,10.82,5220.00,1275.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,54500.00,-,-,-,7.75,-,0.05,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,55000.00,3.05,3.05,3.05,3.05,3.05,0.05,4.00,33.00,-,60.00,60.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44800.00,2779.55,2814.10,2779.55,2814.10,2814.10,2961.90,6.00,42.84,2.52,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,44900.00,2683.15,2707.50,2683.15,2707.50,2707.50,2866.15,6.00,42.84,2.43,30.00,30.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48700.00,120.05,151.85,94.00,142.50,145.00,142.50,1464.00,10720.78,26.26,10665.00,9645.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48800.00,107.05,127.85,85.75,120.40,125.00,120.40,904.00,6632.62,15.34,6810.00,6165.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,50100.00,60.00,60.00,60.00,60.00,60.00,69.15,1.00,7.52,0.01,30.00,15.00,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,50200.00,-,-,-,231.20,-,61.20,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,50300.00,-,-,-,216.80,-,54.00,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,45000.00,-,-,-,2583.25,-,2771.00,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,45100.00,-,-,-,2504.90,-,2676.45,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,48900.00,-,-,-,499.25,-,256.05,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,16-Apr-2024,CE,45200.00,2396.20,2588.00,2396.20,2588.00,2588.00,2588.00,7.00,50.04,2.58,15.00,15.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48400.00,343.55,401.30,296.25,380.80,398.40,380.80,3294.00,24086.30,171.86,30405.00,10110.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48700.00,250.35,301.00,212.95,283.60,298.55,283.60,2174.00,15962.41,81.34,20130.00,885.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50300.00,40.00,50.70,35.00,44.45,48.60,44.45,399.00,3012.93,2.48,4290.00,45.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48500.00,311.95,370.35,264.30,348.40,365.05,348.40,34116.00,249798.38,1604.48,267360.00,68145.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48800.00,237.60,274.25,189.80,258.80,268.45,258.80,4175.00,30701.13,140.13,30030.00,6975.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50400.00,32.70,44.75,32.70,39.45,42.50,39.45,246.00,1861.12,1.36,28410.00,90.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48900.00,187.95,245.05,169.40,234.35,243.00,234.35,2434.00,17928.44,75.05,16530.00,2280.00,47624.25
BANKNIFTY,03-Apr-2024,30-Apr-2024,CE,45400.00,-,-,-,1916.70,-,2646.40,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,30-Apr-2024,CE,45500.00,-,-,-,1851.95,-,2562.85,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50600.00,30.60,36.55,26.40,33.90,34.00,33.90,230.00,1746.73,1.03,2700.00,-255.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,51500.00,20.05,25.65,15.15,17.35,18.85,17.35,2064.00,15949.70,5.30,29760.00,-60.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49100.00,167.65,196.45,135.00,186.65,196.45,186.65,3051.00,22544.11,73.50,29100.00,11235.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50700.00,29.25,36.40,24.20,30.00,32.25,30.00,261.00,1986.05,1.15,2700.00,-285.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49200.00,132.00,177.70,120.00,165.55,174.05,165.55,2066.00,15293.10,46.02,29190.00,7620.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50800.00,27.05,29.65,24.40,26.75,27.50,26.75,228.00,1738.27,0.91,2955.00,1845.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,52000.00,14.25,15.85,10.85,12.80,13.35,12.80,5183.00,40438.36,10.96,129810.00,1620.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49300.00,131.45,155.85,106.75,143.15,155.50,143.15,2043.00,15147.39,39.41,15285.00,5370.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50900.00,24.95,28.40,22.00,24.55,24.85,24.55,118.00,901.36,0.43,1320.00,-210.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,51000.00,26.80,27.20,20.40,23.60,25.95,23.60,7418.00,56773.49,25.79,220335.00,1140.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,52500.00,11.90,11.95,8.00,9.90,10.20,9.90,439.00,3457.82,0.69,15015.00,-180.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49400.00,124.60,140.45,95.00,130.25,139.55,130.25,2974.00,22086.80,49.46,12255.00,-6195.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,47600.00,750.00,816.40,630.00,778.15,794.65,778.15,12791.00,92758.60,1430.86,72585.00,28155.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,53000.00,10.50,10.80,8.05,8.65,9.00,8.65,746.00,5931.70,1.00,29100.00,2070.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49500.00,110.00,127.00,84.40,118.00,127.00,118.00,25768.00,191730.04,402.64,275055.00,14070.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,53500.00,8.60,8.80,7.10,7.75,7.80,7.75,253.00,2030.63,0.30,7395.00,-45.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49600.00,95.00,110.70,74.95,102.75,110.70,102.75,1913.00,14258.80,26.08,37905.00,2445.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,47700.00,635.00,753.95,579.40,719.35,738.00,719.35,6166.00,44730.12,612.39,36345.00,5220.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,54000.00,8.90,8.90,6.70,7.00,6.75,7.00,516.00,4180.21,0.61,25740.00,2475.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49700.00,81.40,99.40,67.10,91.50,97.75,91.50,2402.00,17936.20,29.29,15630.00,2100.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,47800.00,600.05,697.90,530.00,663.10,686.70,663.10,8183.00,59432.71,760.60,57375.00,31515.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,54500.00,7.55,8.45,6.60,7.05,6.60,7.05,918.00,7505.71,1.06,48480.00,-165.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49800.00,72.70,87.80,59.80,84.20,87.25,84.20,1595.00,11931.93,17.28,19275.00,2445.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,47900.00,557.35,642.90,486.20,609.45,622.25,609.45,8527.00,62011.92,745.42,61905.00,23175.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,55000.00,-,-,-,47.35,-,0.60,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,55500.00,-,-,-,36.95,-,0.30,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,49900.00,79.90,79.90,54.10,73.90,78.00,73.90,2070.00,15514.83,20.88,7440.00,2025.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48000.00,564.50,589.35,440.25,555.25,571.00,555.25,50266.00,365851.48,3936.28,488190.00,29010.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50000.00,60.25,75.00,48.30,66.00,71.65,66.00,28436.00,213519.80,249.80,367035.00,36570.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48100.00,444.50,538.05,403.35,508.60,523.75,508.60,2590.00,18867.27,180.42,13245.00,-1275.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50100.00,52.30,63.70,44.10,58.25,63.70,58.25,1443.00,10855.47,11.32,27270.00,-1680.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48200.00,404.60,493.25,364.25,469.40,472.40,469.40,4763.00,34739.93,303.44,30900.00,10590.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48600.00,269.40,332.70,237.00,317.40,332.60,317.40,2494.00,18282.62,101.36,22335.00,-4920.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,50200.00,44.10,57.50,39.65,52.35,56.50,52.35,566.00,4265.81,3.83,12015.00,-1260.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,48300.00,378.10,446.90,328.55,423.30,441.60,423.30,2776.00,20273.14,161.02,14730.00,2235.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,41900.00,-,-,-,4965.65,4958.05,5897.70,-,-,-,105.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42000.00,5645.05,5889.80,5585.00,5861.75,5886.00,5861.75,233.00,1671.24,203.34,44805.00,390.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,46100.00,1959.55,1959.55,1959.55,1959.55,1959.55,1960.45,1.00,7.21,0.29,3585.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42300.00,-,-,-,4800.00,4800.00,5500.35,-,-,-,360.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44000.00,3660.00,3950.00,3650.00,3904.55,3915.20,3904.55,156.00,1119.24,89.64,43590.00,-45.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42100.00,-,-,-,4784.10,4782.20,5698.95,-,-,-,255.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,46200.00,1608.55,1855.20,1608.55,1848.40,1837.80,1848.40,43.00,309.48,11.49,12930.00,60.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42400.00,-,-,-,5472.95,5472.95,5401.15,-,-,-,315.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44100.00,-,-,-,3198.10,3198.10,3735.15,-,-,-,150.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44700.00,-,-,-,2880.15,2880.15,3169.05,-,-,-,1350.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,46300.00,1525.00,1632.30,1514.00,1632.30,1632.30,1806.70,11.00,78.95,2.56,7860.00,90.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42500.00,5359.00,5388.10,5359.00,5371.95,5374.90,5371.95,28.00,201.06,22.56,2415.00,120.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44200.00,-,-,-,3854.05,3854.05,3639.55,-,-,-,180.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44800.00,-,-,-,3149.70,3149.70,3076.75,-,-,-,960.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,46400.00,1494.35,1671.50,1430.05,1671.50,1671.50,1733.85,14.00,100.56,3.12,2655.00,60.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42600.00,-,-,-,4777.45,4777.45,5202.90,-,-,-,15.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44300.00,-,-,-,3647.15,3647.15,3544.40,-,-,-,1545.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44900.00,-,-,-,3491.60,3491.60,2985.15,-,-,-,1245.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,46500.00,1455.00,1616.95,1356.00,1578.35,1593.75,1578.35,2867.00,20636.55,639.23,92775.00,-5205.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42700.00,-,-,-,5055.65,5055.65,5103.90,-,-,-,90.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44400.00,-,-,-,2850.00,2850.00,3449.70,-,-,-,585.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,45000.00,2871.95,2970.00,2650.00,2947.90,2950.00,2947.90,2276.00,16326.56,963.56,93390.00,-8640.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,47300.00,870.45,1006.65,800.70,966.30,990.00,966.30,6445.00,46590.91,863.63,43035.00,-2055.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,42800.00,-,-,-,5096.85,5096.85,5004.95,-,-,-,60.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44500.00,3224.35,3457.75,3136.20,3420.75,3435.55,3420.75,1248.00,8942.62,612.22,15270.00,-4470.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,45100.00,2803.10,2803.10,2803.10,2803.10,2803.10,2803.10,1.00,7.19,0.42,825.00,15.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,46900.00,1090.70,1301.30,1061.45,1263.35,1271.95,1263.35,234.00,1686.51,40.32,43140.00,180.00,47624.25
BANKNIFTY,03-Apr-2024,30-Apr-2024,CE,49200.00,200.05,218.05,182.00,215.55,215.55,460.75,73.00,541.01,2.27,1125.00,825.00,47624.25
BANKNIFTY,03-Apr-2024,30-Apr-2024,CE,49300.00,-,-,-,461.60,461.60,432.80,-,-,-,30.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,44600.00,-,-,-,2666.45,2666.45,3262.00,-,-,-,555.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,45200.00,-,-,-,2814.35,2814.35,2715.15,-,-,-,840.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,47200.00,940.05,1074.50,865.00,1045.50,1072.85,1045.50,1894.00,13687.26,277.74,28605.00,2550.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,37500.00,-,-,-,8053.50,-,10278.65,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,45300.00,2533.40,2533.40,2533.40,2533.40,2533.40,2626.95,7.00,50.23,2.67,825.00,-90.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,46600.00,1309.95,1507.50,1305.00,1507.15,1507.15,1507.15,47.00,338.56,10.03,7770.00,60.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,43100.00,-,-,-,4787.80,4787.80,4708.90,-,-,-,195.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,43200.00,-,-,-,4783.60,4783.60,4610.50,-,-,-,120.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,38000.00,9620.00,9780.00,9550.00,9780.00,9780.00,9780.70,14.00,99.98,20.18,2415.00,-75.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,45400.00,2357.00,2570.65,2357.00,2570.65,2570.65,2570.65,43.00,308.68,15.85,735.00,-165.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,45500.00,2294.55,2469.80,2206.15,2464.80,2464.80,2464.80,128.00,918.09,44.49,12180.00,-225.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,47000.00,1086.55,1220.80,990.40,1186.80,1208.00,1186.80,17702.00,127742.50,2943.40,262575.00,-18540.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,43300.00,-,-,-,4677.75,4677.75,4512.25,-,-,-,225.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,38500.00,-,-,-,7101.85,-,9282.75,-,-,-,-,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,47400.00,808.75,941.65,742.25,908.85,920.00,908.85,5886.00,42575.67,726.21,19515.00,870.00,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,43400.00,-,-,-,4604.35,4604.35,4414.20,-,-,-,135.00,-,47624.25
BANKNIFTY,03-Apr-2024,24-Apr-2024,CE,39000.00,8755.00,8755.00,8405.70,8638.60,8405.70,8638.60,4.00,28.60,5.20,9885.00,30.00,47624.25
