Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,33100.00,-,-,-,2401.95,-,3257.35,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32300.00,-,-,-,2844.80,-,3795.00,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,33200.00,-,-,-,2350.10,-,3193.70,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,31500.00,3734.60,3734.60,3734.60,3734.60,3734.60,3734.60,1.00,8.81,0.94,25.00,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32400.00,-,-,-,2786.70,-,3725.30,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,33300.00,-,-,-,2299.05,-,3130.85,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,29000.00,5850.00,5850.00,5850.00,5850.00,5850.00,6447.90,2.00,17.43,2.93,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,31600.00,-,-,-,3273.15,-,4301.50,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32500.00,-,-,-,2242.65,2242.65,3654.95,-,-,-,50.00,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,29500.00,-,-,-,4775.85,-,6007.90,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32600.00,-,-,-,2672.85,-,3586.80,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,30000.00,-,-,-,4600.00,4600.00,5579.45,-,-,-,50.00,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,31700.00,-,-,-,3209.65,-,4226.95,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,31800.00,-,-,-,3146.90,-,4154.35,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32700.00,-,-,-,2617.15,-,3519.40,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,25500.00,-,-,-,8380.75,-,9741.90,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32800.00,-,-,-,2562.15,-,3452.75,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,31900.00,-,-,-,3084.95,-,4081.05,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32000.00,-,-,-,3035.00,3035.00,4008.50,-,-,-,50.00,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32900.00,-,-,-,2508.00,-,3386.85,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,27000.00,-,-,-,7156.50,7078.60,8296.45,-,-,-,1100.00,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,30500.00,-,-,-,4022.90,-,5163.90,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32100.00,-,-,-,2963.30,-,3936.60,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,31000.00,-,-,-,3670.05,-,4762.60,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,32200.00,-,-,-,2903.65,-,3865.45,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,33000.00,2590.55,2770.25,2500.00,2727.65,2740.00,2727.65,43.00,382.86,28.11,1100.00,500.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,31400.00,-,-,-,3402.45,-,4452.60,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,46500.00,-,-,-,2492.50,-,422.15,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,38900.00,-,-,-,996.30,-,400.60,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,36200.00,443.55,528.90,443.55,456.85,456.85,1104.30,11.00,100.89,1.34,975.00,-100.00,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,38100.00,-,-,-,1214.75,-,552.70,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,39000.00,64.95,86.00,64.95,83.55,84.00,83.55,733.00,7160.92,14.17,18725.00,2125.00,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,36300.00,437.00,496.20,437.00,496.20,496.20,496.20,9.00,82.70,1.02,500.00,-75.00,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,37200.00,240.00,240.00,240.00,240.00,240.00,776.55,1.00,9.36,0.06,50.00,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,38200.00,-,-,-,1185.50,-,531.45,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,37300.00,-,-,-,1470.00,-,748.50,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,39100.00,-,-,-,86.90,86.90,368.60,-,-,-,25.00,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,36400.00,456.35,472.00,456.35,472.00,472.00,1031.60,6.00,55.30,0.70,50.00,25.00,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,38300.00,-,-,-,1156.80,-,510.85,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,37400.00,215.80,215.80,215.80,215.80,215.80,721.25,1.00,9.40,0.05,25.00,25.00,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,38400.00,-,-,-,1128.70,-,490.90,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,39200.00,-,-,-,1048.55,-,353.45,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,36500.00,380.35,458.00,360.65,439.10,449.65,439.10,1355.00,12503.21,138.84,19775.00,3250.00,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,37500.00,185.65,229.80,180.00,218.60,224.80,218.60,924.00,8708.88,46.38,21900.00,1050.00,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,39300.00,-,-,-,1022.50,-,338.80,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,35800.00,662.80,675.45,638.30,675.45,675.45,675.45,6.00,54.69,0.99,450.00,100.00,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,31600.00,-,-,-,2900.15,2900.15,3867.05,-,-,-,75.00,-,-
BANKNIFTY,07-Jul-2022,25-Aug-2022,CE,29400.00,-,-,-,4662.10,-,5804.20,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,45000.00,-,-,-,2371.05,-,570.45,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,43500.00,-,-,-,120.00,120.00,764.15,-,-,-,50.00,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,42000.00,-,-,-,138.00,138.00,1015.45,-,-,-,225.00,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,40500.00,-,-,-,228.00,228.00,1332.70,-,-,-,100.00,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,39000.00,-,-,-,500.00,500.00,1730.55,-,-,-,225.00,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,31500.00,-,-,-,6889.65,-,5329.30,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,28500.00,-,-,-,8860.10,-,7578.55,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,25500.00,-,-,-,8897.75,-,10184.70,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,30000.00,-,-,-,7834.40,-,6401.00,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,27000.00,-,-,-,9962.90,-,8845.95,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,34500.00,2299.00,2299.00,2299.00,2299.00,2299.00,3537.35,1.00,9.20,0.57,300.00,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,33000.00,-,-,-,6030.45,-,4371.85,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,37500.00,-,-,-,775.00,775.00,2224.10,-,-,-,1925.00,-,-
BANKNIFTY,07-Jul-2022,29-Dec-2022,CE,36000.00,1700.00,1751.00,1700.00,1751.00,1751.00,2823.20,2.00,18.86,0.86,475.00,25.00,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,46500.00,-,-,-,2753.65,-,909.30,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,42000.00,-,-,-,3131.60,-,1715.40,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,37500.00,-,-,-,4776.75,-,3083.65,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,43500.00,-,-,-,2705.00,-,1395.70,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,39000.00,-,-,-,4162.55,-,2550.75,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,45000.00,-,-,-,2579.85,-,1128.70,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,40500.00,-,-,-,3615.75,-,2096.75,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,30000.00,-,-,-,8978.80,-,7135.75,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,36000.00,-,-,-,5462.75,-,3702.85,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,25500.00,-,-,-,9656.20,-,10667.10,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,31500.00,-,-,-,7982.05,-,6130.95,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,27000.00,-,-,-,10034.75,-,9412.35,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,33000.00,-,-,-,7062.55,-,5222.80,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,28500.00,-,-,-,10050.15,-,8231.35,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,30-Mar-2023,CE,34500.00,-,-,-,6223.80,-,4414.55,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,46500.00,-,-,-,1137.00,-,1436.60,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,30000.00,-,-,-,6713.15,-,7800.20,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,39000.00,-,-,-,2693.65,-,3288.20,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,31500.00,-,-,-,5836.10,-,6841.05,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,40500.00,-,-,-,2279.55,-,2803.35,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,33000.00,-,-,-,5047.20,-,5965.95,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,25500.00,-,-,-,9850.20,-,11149.50,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,42000.00,-,-,-,1924.80,-,2381.40,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,34500.00,-,-,-,4342.80,-,5176.70,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,27000.00,-,-,-,8723.20,-,9959.35,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,43500.00,-,-,-,1619.80,-,2018.35,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,36000.00,-,-,-,3719.25,-,4469.75,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,28500.00,-,-,-,7676.50,-,8840.50,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,45000.00,-,-,-,1359.70,-,1704.95,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Jun-2023,CE,37500.00,-,-,-,3171.50,-,3841.85,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,46500.00,47.00,47.00,36.50,36.50,36.50,36.50,15.00,174.53,0.15,1050.00,375.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,43500.00,-,-,-,1900.85,-,192.20,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,42000.00,-,-,-,3798.35,-,316.35,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,45000.00,40.00,40.00,32.05,40.00,40.00,113.75,22.00,247.72,0.22,1350.00,450.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,34200.00,1700.25,1840.45,1700.25,1840.45,1840.45,2600.20,3.00,26.97,1.32,50.00,25.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,33500.00,2144.80,2382.05,2144.80,2366.00,2382.05,2366.00,8.00,71.52,4.52,475.00,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,34300.00,1648.95,1749.05,1640.60,1675.05,1675.05,2545.15,11.00,98.95,4.63,200.00,75.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,35100.00,1325.60,1325.60,1323.60,1323.60,1323.60,2132.85,2.00,18.21,0.66,50.00,50.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,35200.00,1280.50,1280.50,1270.60,1270.60,1270.60,2084.80,2.00,18.24,0.64,50.00,50.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,36000.00,829.35,948.00,797.55,938.90,940.00,938.90,351.00,3235.80,76.80,9925.00,2100.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,34400.00,1663.75,1694.50,1663.75,1694.50,1694.50,2490.90,3.00,27.06,1.26,75.00,75.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,35300.00,1234.05,1234.05,1156.95,1156.95,1156.95,2037.55,5.00,45.62,1.50,125.00,125.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,34500.00,1599.20,1705.95,1521.90,1683.60,1694.00,1683.60,144.00,1299.34,57.34,3575.00,1775.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,36100.00,-,-,-,1171.20,-,1686.95,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,33600.00,2160.15,2172.45,2160.15,2172.45,2172.45,2946.95,2.00,17.88,1.08,50.00,50.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,35400.00,1189.55,1189.55,1096.75,1096.75,1096.75,1991.10,6.00,54.81,1.71,150.00,150.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,33700.00,-,-,-,2102.40,-,2887.20,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,35500.00,1015.00,1172.80,1013.05,1159.00,1161.85,1159.00,56.00,512.45,15.45,875.00,-300.00,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,36200.00,-,-,-,1140.95,-,1646.45,-,-,-,-,-,-
BANKNIFTY,07-Jul-2022,29-Sep-2022,CE,33800.00,-,-,-,1771.00,1771.00,2828.25,-,-,-,75.00,-,-
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,39100.00,1.65,1.65,0.85,1.05,0.85,1.05,2898.00,28328.94,0.99,5200.00,125.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,32100.00,1881.55,2087.45,1881.55,2087.45,2087.45,2228.70,3.00,25.54,1.47,1400.00,-25.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,32200.00,1647.60,2095.80,1647.60,2093.40,2091.00,2093.40,29.00,247.16,13.71,2100.00,-175.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,34900.00,6.15,46.65,6.10,19.10,23.40,19.10,1104209.00,9639568.05,5344.53,716775.00,153675.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35000.00,8.75,33.50,6.60,14.10,17.20,14.10,2402359.00,21029139.24,8497.99,2284900.00,234650.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37100.00,2.10,2.40,0.75,1.10,0.80,1.10,8893.00,82485.71,3.14,33800.00,2650.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30000.00,4074.45,4079.80,4074.45,4079.80,4079.80,4328.40,2.00,17.04,2.04,50.00,25.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30100.00,-,-,-,3504.05,-,4228.45,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,32700.00,1178.25,1640.55,1178.25,1607.00,1640.55,1607.00,351.00,3001.24,131.81,27725.00,-875.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,32800.00,1092.25,1530.00,1080.25,1500.45,1530.00,1500.45,445.00,3799.84,150.84,18375.00,-4125.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35100.00,6.75,23.70,5.35,10.10,11.95,10.10,723865.00,6353801.98,1886.61,846475.00,432525.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37200.00,1.80,2.35,0.55,1.10,0.75,1.10,4877.00,45357.75,1.65,7425.00,-1600.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37300.00,1.85,2.30,0.60,1.10,0.65,1.10,4542.00,42355.67,1.52,7025.00,-1800.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30200.00,-,-,-,3414.00,-,4128.45,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30300.00,-,-,-,3324.75,-,4028.45,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,32900.00,1066.95,1440.00,1066.95,1393.30,1440.00,1393.30,510.00,4351.56,156.81,20850.00,-1450.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35200.00,5.50,16.95,4.35,7.80,8.95,7.80,613279.00,5398078.76,1223.56,882825.00,188850.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35300.00,5.40,12.75,3.65,5.95,6.60,5.95,412392.00,3640010.16,650.76,522775.00,5950.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37400.00,1.95,2.35,0.45,1.10,0.45,1.10,3187.00,29799.60,1.15,5675.00,2350.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37500.00,1.80,2.25,0.75,0.95,0.80,0.95,18629.00,174653.39,6.51,82900.00,-17450.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30400.00,-,-,-,2863.90,2863.90,3928.50,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30500.00,3540.15,3772.15,3540.15,3772.15,3772.15,3828.50,6.00,51.14,5.39,100.00,-75.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30600.00,-,-,-,2704.35,2704.35,3728.50,-,-,-,25.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,33000.00,817.20,1355.60,817.15,1290.90,1336.95,1290.90,16860.00,143967.66,4872.66,106200.00,-23475.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,33100.00,773.35,1257.95,773.35,1195.65,1243.65,1195.65,3231.00,27595.12,858.60,84150.00,-20400.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35400.00,4.35,9.90,3.05,4.75,5.00,4.75,314804.00,2786418.58,403.18,404000.00,109375.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35500.00,3.70,8.20,2.90,3.80,4.95,3.80,811304.00,7201205.87,882.87,1704050.00,156425.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37600.00,1.80,2.25,0.50,1.00,0.50,1.00,1919.00,18039.27,0.67,5225.00,-150.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30700.00,-,-,-,3967.40,-,3628.50,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30800.00,-,-,-,2499.50,2499.50,3528.55,-,-,-,50.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,33200.00,724.20,1158.35,706.25,1097.25,1140.00,1097.25,6945.00,59293.96,1650.46,53975.00,-24025.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35600.00,3.55,6.50,2.45,3.10,3.80,3.10,144606.00,1287127.86,134.46,238725.00,-56350.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37700.00,2.10,2.25,0.45,1.05,0.45,1.05,880.00,8294.30,0.30,3925.00,175.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37800.00,2.05,2.10,0.45,1.10,0.45,1.10,954.00,9015.64,0.34,1850.00,-275.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,30900.00,-,-,-,2447.10,2447.10,3428.55,-,-,-,50.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,33300.00,592.25,1065.00,592.20,1006.60,1053.40,1006.60,16939.00,144786.00,3768.82,91975.00,-26525.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,33400.00,522.15,973.45,513.35,912.50,947.70,912.50,21800.00,186137.07,4107.07,103425.00,-33475.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35700.00,2.60,5.35,1.80,2.50,2.75,2.50,127725.00,1140042.91,97.28,253800.00,58825.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,37900.00,2.05,2.05,0.45,1.00,1.25,1.00,759.00,7191.79,0.27,1075.00,-300.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,38000.00,1.70,2.05,1.00,1.10,1.00,1.10,24222.00,230117.53,8.53,133150.00,-3550.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,31000.00,3100.00,3300.00,3086.55,3100.00,3100.00,3328.55,95.00,813.71,77.46,4975.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,31100.00,2808.95,3077.85,2808.95,3077.85,3077.85,3228.55,2.00,17.02,1.47,250.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,33500.00,404.30,883.95,404.30,808.10,860.00,808.10,234251.00,2001607.47,39755.35,352200.00,-234400.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35800.00,2.55,4.50,1.70,2.10,1.70,2.10,120148.00,1075404.61,80.01,350925.00,-111475.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,35900.00,1.80,3.75,1.65,1.90,1.65,1.90,74730.00,670746.13,44.38,146250.00,-10225.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,38100.00,1.85,2.10,0.45,1.00,0.45,1.00,1644.00,15659.71,0.61,4200.00,-650.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,31200.00,-,-,-,3040.00,3040.00,3128.60,-,-,-,100.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,39600.00,1.65,1.65,0.85,0.95,0.95,0.95,34242.00,339006.54,10.74,639725.00,18400.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,42000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,42100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,42200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,42300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,29300.00,-,-,-,4148.70,-,5028.30,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,29400.00,-,-,-,3820.40,3820.40,4928.35,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,38700.00,1.75,1.85,0.90,1.00,1.20,1.00,3094.00,29935.51,1.06,2525.00,-150.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,38800.00,1.75,1.90,0.85,1.00,1.20,1.00,1280.00,12416.38,0.38,3200.00,1875.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,31800.00,2310.15,2310.15,2310.15,2310.15,2310.15,2528.65,2.00,17.06,1.16,900.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,31900.00,-,-,-,2226.20,2226.20,2428.70,-,-,-,350.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,34200.00,89.85,321.00,76.30,227.65,260.00,227.65,3651609.00,31391578.85,170321.90,798375.00,-520100.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,29500.00,-,-,-,3751.35,3751.35,4828.35,-,-,-,50.00,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,29600.00,-,-,-,3963.85,-,4728.35,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,38900.00,1.65,2.20,0.90,1.15,2.20,1.15,1839.00,17884.93,0.66,2925.00,-350.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,39000.00,1.70,1.80,0.80,0.95,0.95,0.95,22597.00,220327.99,7.24,195925.00,-39375.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,32000.00,1872.00,2329.75,1872.00,2289.65,2320.00,2289.65,587.00,5008.16,312.16,35275.00,-1450.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,34300.00,80.00,259.15,45.60,172.30,198.55,172.30,3330016.00,28679341.10,124453.90,1330075.00,-373225.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,34400.00,40.25,205.85,33.20,126.60,149.60,126.60,2541173.00,21923752.74,69664.94,914475.00,-102550.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,36500.00,1.90,2.55,1.15,1.20,1.20,1.20,126329.00,1152804.53,52.41,674800.00,-11525.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,34100.00,82.00,389.15,82.00,294.85,335.00,294.85,2493467.00,21398513.69,141707.52,407975.00,-477450.00,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,29100.00,-,-,-,3656.10,-,5228.30,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,29200.00,-,-,-,3562.80,-,5128.30,-,-,-,-,-,34324.25
BANKNIFTY,06-Jul-2022,07-Jul-2022,CE,28600.00,-,-,-,4853.50,4853.50,5728.25,-,-,-,300.00,-,34324.25
